2.6210857e-05,0.013475096,0.000551165,0.0011751964,0.00045668313,0.011495068,0.011502956,0.0006907082,0.00028251353,0.00027975877,0.00016567757,0.0003981928,0.0045953477,0.0025466066,0.011860624,0.0002010598,0.00011087362,0.00026348402,0.00035391186,0.0001108766,5.2379597e-05,0.00013290747,0.0008458299,0.0016699709,0.0027620345,0.00026910938,6.197461e-06,1918.3499755859375,35.32381820678711,0.4427846372127533,28.0
4.0249024e-06,0.014916683,0.0008902068,0.00108522,0.00026018804,0.0014458774,0.0056757964,0.0015235308,0.00016128569,0.00012046744,0.00015008022,0.00011992089,0.0037949283,0.0012451247,0.002251311,9.6321164e-05,6.71278e-05,0.0002011589,0.0001976391,8.518381e-05,4.6727473e-05,5.6917735e-05,0.00043716253,0.00072135945,0.0010764227,7.85731e-05,1.1436339e-06,1675.800048828125,48.77175521850586,0.4461234509944916,24.0
2.5196574e-05,0.027765248,0.0006055691,0.0010721253,0.0002673434,0.0044447966,0.0017199013,0.00017308285,0.0002516401,0.00013449034,2.4779696e-05,0.00027924473,0.0004412775,0.001200235,0.0008698396,7.70904e-05,6.652211e-05,8.767331e-05,0.00010337412,5.760702e-05,3.9604893e-05,7.219449e-05,0.0010333294,0.0028684675,0.0020614453,0.0002182419,3.7636823e-05,1940.4000244140625,55.48109817504883,0.39054515957832336,15.0
1.4348597e-05,0.0070975674,0.00032802587,0.0002516689,4.7335107e-05,0.0031339177,0.002221486,0.00013447492,5.2182448e-05,5.9578342e-05,1.8525152e-05,9.6838034e-05,0.0006691385,0.0014442783,0.00014867818,6.7349465e-05,6.150253e-05,0.00016099821,0.00014629838,4.9615654e-05,2.0063702e-05,1.8700292e-05,0.0003775124,0.00064133323,0.0010446367,5.2877313e-05,5.0476624e-06,1852.199951171875,45.89822769165039,0.44809046387672424,15.0
3.8251496e-06,0.0016201397,1.9722294e-05,5.7943278e-05,0.00014933126,0.0031716076,0.0026375721,5.1389212e-05,7.254272e-05,0.00019430037,3.260283e-05,0.000120839795,0.0011329105,0.0028693774,0.00070497056,7.644973e-05,4.890133e-05,0.0001395114,0.00015970538,7.887349e-05,3.72225e-05,2.4811903e-05,0.0001705253,0.00012280748,0.00029629597,2.197746e-05,5.2407718e-06,1565.550048828125,36.45995330810547,0.4661266505718231,14.0
8.794982e-05,0.0020131688,0.00953303,0.095181406,0.151489,0.012190476,0.0061304537,0.016147042,0.002392303,0.0014220253,0.005134519,0.002069902,0.0024209423,0.00289934,0.0017998867,0.0013452971,0.002497582,0.0012663731,0.00063864316,0.00024858315,0.00015281166,6.0309965e-05,0.00010105425,0.00032697694,0.00015028277,2.4893498e-05,2.423329e-06,374.8500061035156,69.34723663330078,0.5455259084701538,37.0
0.00012945198,0.010437577,0.46015146,0.47098708,0.024113432,0.014337579,0.069823034,0.0026424353,0.0024460903,0.0019923428,0.022802679,0.00065671594,0.00094180653,0.0006900842,0.0007271189,0.0011268081,0.0017816112,0.00015570682,0.00018664806,0.00023447907,5.793498e-05,7.105976e-05,0.0008823831,0.0011001229,0.001250554,0.00010740948,2.8413182e-05,176.39999389648438,119.4461441040039,0.25487765669822693,31.0
0.00019858421,0.484106,0.48491076,0.0029421581,0.059045687,0.023655782,0.007865202,0.003806322,0.00035319652,0.00081146706,0.008397887,0.0014186624,0.0038926888,0.0002460966,0.00022689195,0.00036844655,0.00031922452,0.00012825815,0.0001007011,0.00011502021,5.5574204e-05,8.242683e-05,0.00016775308,0.00019774752,0.00029314135,3.4640958e-05,8.875432e-06,110.25,160.58999633789062,0.2750372588634491,21.0
0.0013154476,0.88755006,0.0050748945,0.0046553914,0.045076415,0.0023133382,0.00070019125,0.0006404565,0.00023039115,0.00079290033,0.005339421,0.0021574842,0.006334579,0.00027394056,0.0002397083,0.00039232706,0.00014404816,0.0001405118,9.2369184e-05,7.847679e-05,5.1908508e-05,4.2413787e-05,6.16796e-05,7.548975e-05,0.00015028835,1.3253426e-05,3.5309363e-06,88.19999694824219,207.98629760742188,0.21238644421100616,23.0
0.00057229545,0.52113885,0.00060286105,0.00169663,0.009296976,0.0064287377,0.0005771996,0.0004250455,7.026414e-05,0.00092692557,0.0038998525,0.0004431466,0.0016989461,0.00026085053,0.00015288957,0.0002785914,0.00024120414,9.106568e-05,4.132263e-05,6.6987246e-05,5.272477e-05,7.4785785e-05,0.001265492,0.00257094,0.0023488244,0.00021977177,3.777768e-05,66.1500015258789,165.61331176757812,0.13647344708442688,24.0
0.0027025861,0.013117826,0.0018515089,0.00028873817,0.0058413194,0.0021864637,0.0002860988,3.7488317e-05,8.050876e-05,0.0003356521,0.0023589148,0.00032686596,0.000640423,4.950988e-05,0.00023516027,0.0002657264,0.000102014434,0.00011276478,4.5563338e-05,4.4979883e-05,3.8138616e-05,2.0531794e-05,0.0002805929,0.000532839,0.0010709406,4.5019417e-05,6.630808e-06,970.2000122070312,46.54307556152344,0.503181517124176,14.0
8.234684e-06,0.005964124,0.0018680864,0.00037424464,0.0025604705,0.00033155023,0.00014843699,4.9283906e-05,0.00010997907,0.0002811546,0.00084258046,7.0826514e-05,0.0006278276,4.6657988e-05,6.931063e-05,0.00012033378,4.2156706e-05,3.427446e-05,4.6577625e-05,2.3585995e-05,1.7849517e-05,1.7899953e-05,0.00013045201,0.0001023008,0.0002696724,1.652504e-05,6.225476e-06,1014.2999877929688,46.979915618896484,0.5292022228240967,13.0
0.0010982464,0.035464864,0.0020351266,0.00026231466,0.0055750133,0.00025127223,4.317355e-05,1.3684765e-05,0.00012270092,0.00032577402,0.00092716527,7.3644216e-05,0.00017429788,3.6815094e-05,3.2276723e-05,4.37375e-05,3.504677e-05,3.171474e-05,4.3021508e-05,4.0189032e-05,4.8449896e-05,0.00012295513,0.0013005631,0.011220041,0.005866088,0.0006014065,5.9462585e-05,8334.900390625,43.90202713012695,0.4478689730167389,9.0
4.3956775e-06,0.0018265231,4.114974e-06,8.456067e-06,0.005021876,0.0008987371,0.0021975152,0.0076043094,0.00038419018,0.0011515969,0.0035159278,0.0001040927,6.156728e-05,6.176249e-05,5.7402372e-05,8.077028e-05,0.00012927367,0.00013692344,0.00016887674,0.00010616769,4.7994155e-05,0.00015847187,0.0027782656,0.011005712,0.010794248,0.00069853134,2.042343e-05,10032.75,22.820117950439453,0.5851861238479614,13.0
0.00011950785,0.002784181,0.0008162664,0.00010660697,0.008965856,0.00032644914,0.004761653,0.008347549,0.0013369863,0.0005279024,0.0023530126,0.00021471623,0.00043197762,7.250732e-05,6.4906206e-05,8.6841996e-05,0.00012699729,4.980116e-05,7.886149e-05,6.731279e-05,2.2890516e-05,7.088121e-05,0.0007708014,0.0013720295,0.0023311067,0.00023209932,5.0955477e-06,1300.949951171875,40.848548889160156,0.6481515169143677,10.0
5.0527913e-05,0.0019765762,0.00016862806,3.8997627e-05,0.005155276,0.0003760325,0.007184947,0.004116002,0.0028219398,8.95865e-05,0.0014269137,4.8779202e-05,8.442273e-05,2.271617e-05,2.0482139e-05,5.9614067e-05,8.7428954e-05,2.2706694e-05,1.7540264e-05,2.200415e-05,8.055318e-06,2.002738e-05,0.00031227697,0.0006351253,0.0006002402,9.801798e-05,1.7394782e-06,749.7000122070312,55.281524658203125,0.6846118569374084,9.0
1.36792805e-05,0.001136698,0.00020029613,1.6017464e-05,0.0012158084,0.00037607743,0.0019258898,0.0060486738,0.0037255418,0.0009949334,0.0011699542,4.680393e-05,0.00023397642,2.3937419e-05,1.1994073e-05,4.958603e-05,5.0805364e-05,2.200952e-05,9.623899e-06,2.1589944e-05,1.9157946e-05,5.235834e-05,0.0010077552,0.0025466196,0.002315945,0.00022356801,2.5629759e-05,8114.39990234375,40.42031478881836,0.6359962224960327,8.0
3.415457e-05,0.0018595743,0.00017769224,3.4858727e-05,0.0012706878,0.00041126987,0.0039840722,0.006862455,0.0029991136,0.00021708988,0.00042141497,6.4276224e-05,9.2260314e-05,9.794109e-06,1.5660207e-05,1.7358141e-05,2.1236852e-05,1.281091e-05,1.9400653e-05,6.755267e-05,5.8587248e-06,1.39541835e-05,0.00026559422,0.0007925367,0.0010316069,0.000150972,4.8960187e-06,771.75,57.11876678466797,0.6092491149902344,8.0
1.1109217e-05,0.002170728,4.7842277e-05,1.4997907e-05,0.004061709,0.00010414235,0.00630495,0.0054820916,0.0018033424,0.00018049829,0.00026223387,2.5817264e-05,8.347651e-05,1.5725233e-05,7.970765e-06,2.441341e-05,1.0184595e-05,1.6883472e-05,3.1801876e-05,3.9047092e-05,4.933311e-06,1.2728793e-05,0.00056006823,0.0017772737,0.0004915127,0.00019731578,4.90433e-06,926.0999755859375,53.98127365112305,0.6384872198104858,9.0
0.0002465037,0.0069994126,0.010275508,0.26325208,0.24292395,0.009058931,0.013099909,0.027557528,0.0011679572,0.004169679,0.008074276,0.0030289073,0.0037992932,0.0015923558,0.0009481297,0.0023239115,0.0021789002,0.0017711255,0.00062425167,0.00045100297,0.00014950696,5.5524062e-05,0.0013285466,0.0066889157,0.0010736573,0.00020594048,9.350327e-06,286.6499938964844,78.33325958251953,0.39476311206817627,40.0
0.00020995302,0.01079322,0.61011165,0.23718707,0.024452424,0.02332437,0.036105342,0.02251732,0.001571815,0.0018834453,0.016794363,0.010860366,0.00051923166,0.00077898544,0.00028821986,0.0009935091,0.0009577469,0.00019604336,0.00042989227,0.00035910204,5.335127e-05,3.9437993e-05,0.00065775577,0.00498584,0.0012404654,0.00016907323,1.0680118e-05,176.39999389648438,122.30439758300781,0.25528666377067566,30.0
3.0272091e-05,0.46342707,0.21106958,0.0009755783,0.033625036,0.0046421215,0.0020249446,0.019090911,0.00065553037,0.0015646219,0.004429827,0.033245716,0.004345386,0.00028989548,0.00024877288,0.00020390777,0.00021161808,0.0006942322,0.00051624706,0.00057475636,7.8478835e-05,3.6495745e-05,0.000717166,0.0063200635,0.0007707346,0.00017529845,1.3768984e-05,132.3000030517578,136.70359802246094,0.23298728466033936,33.0
0.00027440907,0.6331739,0.0013529536,0.0037061267,0.028083669,0.003056036,0.00073441054,0.018159987,0.0012126758,0.0028888923,0.0061591505,0.007913338,0.0038628418,0.0011521153,0.00012511284,0.00036923398,0.00022839697,0.003106635,0.0006636385,0.0006713572,5.6683475e-05,3.343616e-05,0.00048288688,0.0023645782,0.0005274908,0.00014497849,1.5320941e-06,88.19999694824219,154.66253662109375,0.21729598939418793,29.0
0.0014867233,0.36157343,0.0011930079,0.0011408958,0.0045277923,0.017377183,0.00026223698,0.019622868,0.009883137,0.0012818003,0.012176537,0.0055879643,0.0015231008,0.00098087,0.00024752875,0.00027893353,0.0002243518,0.009095613,0.0012265838,0.0013523756,9.957073e-05,8.522717e-05,0.0016832076,0.006941841,0.003751483,0.0003511447,2.729825e-05,617.4000244140625,100.15238952636719,0.2651912271976471,36.0
0.001669015,0.0044944827,0.0007288838,0.0008187323,0.008157856,0.0034780754,0.00016177415,0.019841315,0.040345132,0.0007108962,0.006217318,0.0015245662,0.00036028415,0.007684327,0.00036046503,0.000334818,0.00014007326,0.0017808212,0.005652033,0.0012851725,0.00014663344,4.4822802e-05,0.0007681518,0.0030808176,0.002644837,0.00066261535,7.77299e-06,1631.699951171875,52.96147155761719,0.4703030586242676,31.0
4.4038574e-05,0.0035630774,0.0022514155,0.00010186732,0.0019760106,0.0029584335,3.4860335e-05,0.0037636466,0.041556593,0.00021164515,0.0014342295,0.0024033582,0.0012272942,0.012271424,0.0003912463,0.00033174004,0.0009543427,0.002108299,0.0011010368,0.00024677592,4.720948e-05,2.6562288e-05,0.00049991434,0.0035075196,0.0010978864,0.00039465554,4.6951604e-06,1675.800048828125,43.39021301269531,0.44362887740135193,28.0
0.0010281588,0.032834813,0.00094140484,6.461945e-05,0.0037300696,0.008739651,0.0004077935,0.0009177732,0.01570838,0.00045617006,0.0011738307,0.0013689315,0.0010151917,0.0010611013,0.00069895043,0.00038844865,0.0014228371,0.0014486278,0.0017114559,0.0003371957,0.000105453815,0.00024502142,0.0035365818,0.028281769,0.012125948,0.0011319097,0.00011579307,8709.75,24.33641815185547,0.5516481399536133,36.0
1.9034596e-05,0.0009320476,0.00025702536,4.5912377e-05,0.0023233844,0.014563319,0.00044937723,0.0017420262,0.016796688,0.00035193743,0.002878998,0.0022060291,0.0011455812,0.0013119503,0.00028099975,0.0002671081,0.00025626193,0.007916974,0.0008078452,0.0026768723,0.00010959324,0.00016031915,0.002567527,0.010627077,0.013421775,0.000867289,8.717744e-06,9746.099609375,24.06175422668457,0.5631129145622253,37.0
7.8592624e-05,0.003916626,0.00027309547,0.00011908771,0.005072851,0.0030137536,0.00017147146,0.00078138395,0.0010908487,0.00080783234,0.0027182035,0.0010541454,0.00023627089,0.00025654893,0.00024251505,0.0001539901,0.00012586014,0.0015694996,0.0006982297,0.00039872775,9.4891846e-05,0.00025020947,0.0014316215,0.00524386,0.0041364604,0.00075895066,6.3114735e-06,9393.2998046875,15.227540016174316,0.6400997638702393,37.0
