8.223764e-08,4.958123e-07,3.5481767e-06,8.267864e-06,1.694551e-05,7.484095e-06,9.016178e-06,4.237984e-06,2.465185e-06,1.5203725e-06,5.816722e-06,2.0880802e-06,1.2716068e-05,3.6033098e-06,8.974011e-06,1.5761438e-05,2.7914435e-05,1.8659852e-05,4.5346624e-05,5.9202026e-05,9.831506e-05,0.000103585415,6.267574e-05,4.117261e-05,3.1875537e-05,2.617131e-06,9.266974e-08,7254.4501953125,9.586238861083984,0.7528401017189026,0.0
2.741363e-08,1.501226e-06,2.0057946e-06,2.0846269e-06,5.6297054e-06,1.252338e-05,2.1241538e-06,1.0626264e-07,5.6722463e-08,1.554552e-07,1.6832123e-08,2.4061052e-08,1.9857973e-07,1.1720161e-07,1.3677186e-07,9.1667985e-08,3.4800578e-07,2.9749887e-07,3.121584e-07,3.7400363e-07,1.8174358e-06,1.5723462e-06,7.077917e-07,6.2047894e-07,5.1509966e-07,3.3026078e-07,1.8509613e-08,4586.39990234375,37.91495895385742,0.7198018431663513,0.0
9.944208e-09,7.6840485e-07,6.341733e-07,5.6354315e-07,5.6718005e-07,5.430378e-06,1.6730758e-06,3.9204856e-08,2.3283082e-08,1.7047327e-08,5.5510365e-09,1.98773e-09,1.2581562e-08,1.9197952e-08,3.1724232e-09,9.3918215e-09,4.7304294e-09,1.4358076e-08,6.2567986e-09,6.544398e-09,1.4707623e-08,1.4714075e-08,1.46158445e-08,5.9092664e-09,1.007493e-08,1.6194933e-08,1.1402563e-09,418.95001220703125,88.01377868652344,0.519186794757843,0.0
2.3055973e-09,3.0673255e-07,1.3764974e-07,1.7248234e-07,1.3438931e-07,6.6893676e-07,4.1629065e-07,5.3504143e-09,2.1305655e-09,4.823665e-09,3.055626e-09,1.4366643e-09,5.0888755e-09,1.8686524e-08,2.8093128e-08,1.1824688e-08,6.7667334e-09,6.882398e-09,5.018998e-09,4.6976747e-09,2.5344267e-08,3.6263348e-08,1.1563315e-08,5.3282068e-09,7.992039e-09,7.52453e-09,3.8306253e-10,418.95001220703125,41.032039642333984,0.603597104549408,0.0
1.0884374e-08,4.4358465e-08,1.9517574e-06,1.7264825e-05,0.00055665977,6.400512e-05,0.0002597937,7.3143615e-06,1.3123695e-06,2.7930757e-06,7.1110726e-08,2.3992686e-07,5.061631e-07,1.696579e-06,7.5675445e-07,5.975851e-07,4.4220866e-07,4.272239e-07,1.5821983e-07,2.5610052e-07,6.016512e-07,4.4441538e-07,5.159461e-07,2.2425729e-07,4.71674e-07,3.766912e-07,4.8568804e-08,418.95001220703125,96.4788589477539,0.5284716486930847,3.0
1.0303253e-08,9.637989e-08,1.2312931e-07,7.004302e-07,9.271208e-05,4.091985e-05,0.0002456058,3.3821307e-06,5.264306e-07,1.7033931e-06,7.655963e-08,1.3259785e-08,2.5385633e-08,2.5367923e-08,3.323092e-08,2.9318336e-08,1.5429336e-08,1.7607766e-08,3.35595e-08,3.1851453e-08,6.7215176e-08,4.7285102e-08,7.1788754e-08,4.1328708e-08,6.46627e-08,9.130241e-08,8.977278e-09,418.95001220703125,166.0411834716797,0.4615556001663208,2.0
1.301736e-09,3.9913083e-08,3.582388e-08,5.1078356e-08,4.5664805e-05,1.5761254e-05,0.00012833705,9.666614e-07,1.2180803e-07,2.4765754e-07,8.31109e-09,1.6915613e-09,3.3154937e-09,2.4950533e-09,6.5464114e-09,1.1139913e-08,1.7236241e-09,3.5498133e-09,2.7742961e-09,2.6102518e-09,3.796471e-09,3.900003e-09,4.6482214e-09,2.0887085e-09,1.7117585e-09,3.1396985e-09,3.5447398e-10,418.95001220703125,211.6549072265625,0.4523901343345642,2.0
1.407705e-06,2.6603526e-05,0.00018137298,0.00032035526,0.00395959,0.000548035,0.00029608596,0.00012256368,3.6073718e-05,4.5135435e-05,1.9377554e-05,2.4777539e-05,1.2159497e-05,5.9599265e-06,8.08557e-06,5.6947365e-06,1.7765065e-06,1.8359793e-06,6.634738e-06,5.734134e-06,9.307698e-06,2.1587111e-06,1.2829078e-06,8.422677e-07,7.810555e-07,5.232091e-07,9.760008e-08,352.79998779296875,73.47499084472656,0.6995500326156616,6.0
8.838753e-06,0.0016028222,0.013873533,0.004247051,0.00031931364,5.1846717e-05,5.8259475e-06,1.4829194e-05,2.6850553e-06,2.2869124e-06,5.968633e-07,1.275775e-06,7.543687e-07,5.5787496e-07,3.4906373e-07,3.5348248e-07,2.9560732e-07,4.7743237e-07,8.610345e-07,5.6044473e-07,1.3536782e-06,8.0807246e-07,7.311939e-07,3.507519e-07,1.1703911e-06,1.2902526e-06,2.017497e-07,154.35000610351562,193.20375061035156,0.23608742654323578,2.0
9.617608e-06,0.018371925,0.00047560307,1.5288844e-05,3.518192e-05,7.935541e-06,1.5439126e-06,3.3390684e-06,6.094633e-07,8.09518e-07,2.8610583e-07,2.1441251e-07,1.9639666e-07,2.362262e-07,1.5112309e-07,1.0450018e-07,1.1060962e-07,1.241624e-07,1.8419e-07,1.4042809e-07,2.662965e-07,1.36451e-07,1.4674423e-07,1.4341886e-07,2.176549e-07,3.1816373e-07,6.722715e-08,88.19999694824219,310.9992980957031,0.04774833843111992,1.0
2.6460995e-05,0.011975274,6.634781e-06,2.244586e-05,2.7941269e-06,3.9881024e-06,9.621235e-07,2.8944555e-07,7.581645e-08,1.182998e-07,2.3282816e-08,1.7330146e-08,3.205542e-08,5.3865318e-08,2.2946939e-08,9.229343e-09,1.1877679e-08,1.4573315e-08,1.7868704e-08,1.8065052e-08,2.9244562e-08,1.910309e-08,1.277317e-08,1.510403e-08,2.0532843e-08,4.1712166e-08,6.870944e-09,66.1500015258789,405.6871337890625,0.044474225491285324,0.0
7.994027e-05,0.008099777,1.3225191e-05,1.5833675e-05,9.681171e-07,2.1883184e-06,1.1682324e-06,6.354403e-07,2.4365815e-07,2.1217173e-07,3.329955e-07,2.2519694e-07,1.1285754e-06,3.3235722e-07,4.7376597e-07,1.4965842e-06,1.4368878e-06,1.156041e-06,2.5094052e-06,3.7176474e-06,6.175455e-06,6.472372e-06,3.9130405e-06,2.028293e-06,2.2290806e-06,3.4108186e-07,3.7130786e-08,66.1500015258789,225.72055053710938,0.04944575950503349,0.0
3.923475e-05,0.0032146682,5.4852153e-06,4.6752725e-06,1.8604092e-06,5.358574e-07,5.7531884e-07,2.8132854e-07,1.3600878e-07,1.0149123e-07,7.819514e-08,7.420255e-08,5.5515667e-08,5.498307e-08,5.4183886e-08,6.252522e-08,8.3683375e-08,8.524013e-08,1.2338369e-07,1.6287716e-07,3.5285584e-07,3.829358e-07,2.69775e-07,1.5031016e-07,3.118971e-07,2.6331264e-07,3.4112706e-08,66.1500015258789,280.38421630859375,0.04662739485502243,0.0
9.891174e-06,0.0007902165,8.2821566e-07,9.196494e-07,4.280085e-07,1.5008436e-07,7.560571e-08,3.7744172e-08,4.5510646e-08,1.2768357e-08,5.954238e-09,5.539526e-09,7.649011e-09,3.965264e-09,6.709012e-09,4.5180584e-09,3.53793e-09,2.5995666e-09,8.788497e-09,8.3754985e-09,2.3565068e-08,1.8033507e-08,1.9267613e-08,6.0025376e-09,1.8251122e-08,2.3955618e-08,1.4059168e-09,66.1500015258789,322.4831237792969,0.0383426770567894,0.0
1.4468883e-06,1.430971e-05,1.2280923e-07,5.3778804e-09,1.4428034e-07,2.3050408e-08,4.4725187e-08,3.080271e-08,3.162258e-08,7.3653093e-09,3.5076468e-09,6.4431376e-08,1.3400825e-07,2.0247025e-08,7.074323e-08,5.4043838e-08,2.0991494e-07,1.1576571e-07,2.7043836e-07,6.6964725e-07,1.4200026e-06,7.305941e-07,3.2868186e-07,2.3797793e-07,1.8028811e-07,3.0904634e-08,3.4262808e-09,4343.85009765625,58.61405944824219,0.25491058826446533,0.0
2.6115275e-08,1.3075575e-06,1.0699801e-05,8.358919e-05,0.00041648635,2.825998e-05,1.7769684e-05,2.9181216e-05,7.465775e-06,5.5378323e-06,4.2836764e-06,1.2976359e-06,9.743171e-06,6.518698e-06,3.215144e-06,7.3999217e-06,1.6117778e-05,1.249863e-05,3.2257925e-05,4.5807083e-05,7.716315e-05,7.180181e-05,5.210893e-05,3.1594016e-05,2.5469759e-05,1.6949523e-06,3.5462104e-08,5644.7998046875,27.139047622680664,0.6328122615814209,2.0
9.9966435e-08,8.221997e-07,1.3484956e-06,3.1808283e-06,0.00020498445,4.3466534e-05,3.2441534e-05,1.3046124e-05,2.504813e-06,1.1135039e-06,3.431078e-08,5.742316e-08,9.1500674e-08,9.627381e-08,8.032719e-08,7.826909e-08,1.03745194e-07,7.979807e-08,1.14636755e-07,2.043849e-07,7.800088e-07,7.289792e-07,3.9907115e-07,3.3590183e-07,3.8952152e-07,1.4225667e-07,1.7514624e-08,396.8999938964844,96.1823501586914,0.5520986914634705,1.0
3.631913e-09,1.3480283e-07,2.3577888e-07,5.4420826e-07,7.988811e-05,1.6447515e-05,1.7906352e-05,2.4744525e-06,4.032467e-07,1.5453395e-07,4.111751e-09,2.6776028e-09,5.509981e-09,1.2864448e-08,2.8830107e-09,3.1531613e-09,3.7506074e-09,2.608107e-09,5.89509e-09,1.111595e-08,1.3723946e-08,2.0387523e-08,2.7423713e-08,6.0073586e-09,1.8284307e-08,6.6488464e-09,5.3300525e-10,396.8999938964844,154.7892608642578,0.5104394555091858,1.0
5.3386078e-08,2.0413354e-07,2.587834e-06,1.8255947e-05,0.00011276545,7.4158343e-06,1.8461167e-05,1.15014645e-05,1.0962847e-06,1.8612526e-07,1.1170169e-07,3.1777282e-07,6.697938e-07,8.3396543e-07,1.093298e-06,1.6125359e-06,1.0500603e-06,4.919001e-07,1.3555397e-06,1.4801935e-06,1.0607614e-06,1.6768294e-06,8.670085e-07,5.529005e-07,6.0485024e-07,3.2674527e-07,3.087216e-09,485.1000061035156,61.72048568725586,0.56287682056427,1.0
4.8798782e-08,3.969876e-06,8.302408e-06,2.2519958e-05,9.7275086e-05,1.3850659e-05,3.3502522e-07,5.2745313e-06,9.178379e-07,1.0686322e-06,1.0172604e-06,1.0626964e-06,3.558392e-07,7.176117e-07,4.2690837e-07,6.729647e-07,4.797445e-07,1.2571086e-06,1.9585507e-06,2.018596e-06,2.2042966e-06,3.6035583e-06,1.8189686e-06,2.3568475e-06,1.395182e-06,9.94488e-07,4.2947875e-08,551.25,39.776641845703125,0.6820440292358398,1.0
3.7267677e-07,3.4304713e-07,8.6243244e-07,1.2129303e-06,9.9191475e-06,2.2640454e-06,3.5676287e-08,2.0043485e-07,7.7434e-08,5.610994e-08,9.218697e-08,1.307103e-07,1.5416944e-07,9.162269e-08,1.0449215e-07,1.6905372e-07,1.3346296e-07,1.7064781e-07,3.3103424e-07,4.566503e-07,6.1073746e-07,1.1433258e-06,6.666452e-07,3.941704e-07,4.6643865e-07,2.6212632e-07,6.761468e-09,4784.85009765625,32.83091354370117,0.6414755582809448,0.0
3.1783628e-07,6.7350015e-07,3.5678846e-07,4.5687585e-07,1.0538981e-06,9.3746235e-07,2.2382446e-08,7.7852185e-08,5.472942e-09,1.43161385e-08,2.7688841e-08,3.441671e-08,6.113565e-09,8.211849e-09,2.4485733e-08,1.34677e-08,2.1917336e-08,2.531296e-08,2.1218865e-08,4.177938e-08,7.400969e-08,9.334762e-08,4.606603e-08,5.1688204e-08,2.7859354e-08,1.7047222e-08,2.1932717e-10,352.79998779296875,31.169891357421875,0.7224478125572205,0.0
4.2115187e-07,8.854929e-05,0.00037668314,0.00032615842,0.0074718534,0.0007005151,0.00023402917,0.00020553832,8.036621e-05,4.2809967e-05,2.8674596e-05,3.524483e-05,1.4898576e-05,4.357191e-06,2.2791906e-05,2.3621187e-05,1.1341261e-05,4.7172675e-06,8.529515e-06,1.2443723e-05,1.7642651e-05,1.4241145e-05,8.254807e-06,7.843807e-06,6.210694e-06,4.613284e-06,2.1006372e-07,308.70001220703125,71.2535629272461,0.6421855688095093,5.0
1.8961366e-06,0.0032622926,0.015324789,0.0018838056,7.874034e-05,4.4303193e-05,3.093211e-06,6.560964e-06,2.5614077e-06,3.5943037e-06,2.4013477e-06,3.609083e-06,1.1355162e-06,2.3187683e-06,1.8147257e-06,2.0737536e-06,1.7444796e-06,2.7865176e-06,4.553545e-06,6.6533958e-06,7.910202e-06,1.0069668e-05,3.444925e-06,5.3204044e-06,4.3592768e-06,2.7531087e-06,1.1617617e-07,132.3000030517578,183.63442993164062,0.1470879465341568,1.0
3.2353978e-06,0.01784436,0.00018638324,1.3166512e-05,2.9856254e-05,3.8010935e-06,7.5136256e-07,7.1698173e-07,1.2801023e-07,2.774463e-07,2.7966826e-07,3.4470506e-07,6.650822e-07,1.1662496e-07,1.2934886e-07,3.5396752e-07,4.4234636e-07,2.3585073e-07,6.354009e-07,1.067277e-06,1.1751591e-06,1.8114667e-06,1.4683534e-06,9.958308e-07,5.49084e-07,4.4668167e-07,1.7581716e-08,88.19999694824219,333.5299377441406,0.046652644872665405,1.0
5.212966e-05,0.01143046,3.7330083e-06,2.3034816e-05,2.9363732e-06,1.4603936e-06,8.271967e-07,8.036989e-07,4.363229e-07,3.8226102e-07,2.0678291e-07,2.3246007e-07,1.4680835e-07,1.2968462e-07,1.2774916e-07,9.7873226e-08,1.02009075e-07,8.3708755e-08,7.129583e-08,6.3795945e-08,9.564578e-08,1.3016673e-07,6.480881e-08,7.10033e-08,5.0760658e-08,5.7337974e-08,3.7789942e-08,66.1500015258789,371.1811218261719,0.04543082043528557,0.0
8.862897e-05,0.007853692,8.118044e-06,1.54733e-05,2.1343549e-06,1.7024961e-06,9.0384174e-07,4.5897858e-07,3.0147135e-07,1.9156477e-07,5.378829e-07,1.3549628e-07,7.5606647e-07,2.8906916e-07,3.1044348e-07,9.730259e-07,9.114308e-07,9.819146e-07,2.7687356e-06,3.2987693e-06,5.3542467e-06,6.2559857e-06,3.7974557e-06,2.8870952e-06,2.4838967e-06,5.572121e-07,8.4648235e-08,66.1500015258789,223.50392150878906,0.04877519980072975,0.0
3.6449197e-05,0.0028283813,7.406692e-06,3.9225697e-06,5.835362e-07,1.6133794e-07,3.5387625e-08,2.2005286e-08,3.7038895e-08,6.3130754e-09,6.036486e-09,3.9078207e-09,6.014471e-09,4.666506e-09,6.317702e-09,9.531554e-09,2.42422e-08,1.9931262e-08,7.170237e-08,7.345299e-08,2.578709e-07,2.293521e-07,4.221343e-07,1.2058577e-07,4.2457657e-07,2.0467094e-07,1.25281865e-08,66.1500015258789,305.57147216796875,0.045362409204244614,0.0
1.4327845e-05,0.00060810195,2.9500993e-07,5.066408e-07,1.898506e-07,5.1305697e-08,2.8978484e-08,2.851026e-08,6.542732e-08,1.1705607e-08,8.50599e-09,8.193695e-09,6.1504672e-09,4.989101e-09,5.2292988e-09,4.10818e-09,5.4340763e-09,3.8529206e-09,6.6333214e-09,1.0871973e-08,2.3157678e-08,2.8293826e-08,2.494811e-08,7.926397e-09,2.6087353e-08,1.6479905e-08,1.7627932e-09,66.1500015258789,310.42645263671875,0.030187398195266724,0.0
4.7096268e-07,5.8152923e-06,2.2265134e-07,7.408736e-07,5.9182175e-06,6.871522e-07,9.118561e-07,1.9431792e-07,5.996246e-08,7.792857e-08,4.1510884e-08,4.454373e-07,7.676388e-07,2.414513e-07,4.2404022e-07,1.3814986e-06,1.500106e-06,6.291453e-07,1.5584149e-06,3.6889978e-06,7.518455e-06,4.715987e-06,2.2321028e-06,1.4002167e-06,1.2754433e-06,1.5722662e-07,1.1431947e-08,5688.89990234375,15.31972885131836,0.7399110198020935,0.0
4.325568e-09,5.7301435e-07,5.4507e-06,3.0112886e-05,5.2151147e-05,3.0802883e-05,6.3142584e-06,2.0784293e-05,2.2184877e-06,4.1171958e-07,3.0886415e-06,9.4929214e-07,4.8115726e-06,1.7232782e-06,2.047663e-06,8.147714e-06,7.502822e-06,8.93647e-06,1.9993993e-05,2.581072e-05,5.025639e-05,4.153083e-05,3.1559393e-05,2.3889868e-05,1.6346488e-05,2.5122065e-06,1.4776904e-07,7056.0,14.041142463684082,0.6811647415161133,0.0
9.232489e-09,3.3417035e-07,4.7187703e-07,1.6370028e-06,3.32891e-06,1.4762847e-05,7.891642e-07,2.441243e-06,2.3167162e-08,5.1934485e-08,6.6150063e-09,8.338792e-09,1.354339e-08,3.572241e-08,3.8949697e-08,3.039624e-08,5.680652e-08,5.1440185e-08,6.084707e-08,1.3663583e-07,5.8285946e-07,3.7225837e-07,2.3634254e-07,1.9195632e-07,3.642771e-07,1.522248e-07,1.9342698e-08,529.2000122070312,54.18620681762695,0.559751570224762,0.0
2.3538826e-09,7.092867e-08,1.0381903e-07,3.739243e-07,4.429226e-07,4.8444763e-06,4.072265e-07,4.7880127e-07,4.724386e-09,1.7064151e-08,1.8438294e-10,6.990008e-10,9.0407495e-09,1.9989392e-09,2.2785176e-09,2.5793374e-09,2.7529319e-09,2.8411242e-09,3.1122132e-09,4.0691397e-09,1.146709e-08,1.5184371e-08,3.0871913e-08,3.7214105e-09,1.0157764e-08,5.8747953e-09,6.681009e-10,374.8500061035156,101.37972259521484,0.4860597848892212,0.0
3.649867e-08,3.9886345e-07,1.8962275e-07,2.059247e-06,2.3954278e-06,8.215669e-06,4.521842e-06,1.4266458e-06,4.7476755e-07,4.963079e-07,1.8598524e-07,6.1097353e-07,4.5065144e-07,9.866839e-07,1.7151496e-06,1.283999e-06,1.8473344e-06,4.7056065e-07,2.4319972e-06,2.6810962e-06,2.352327e-06,2.7511664e-06,1.4118859e-06,1.1608694e-06,1.0816049e-06,6.4334597e-07,1.8009684e-08,5380.2001953125,16.24706268310547,0.8000184893608093,0.0
4.1516296e-07,1.0483934e-06,1.4833289e-05,3.2906522e-05,0.0007998558,9.731829e-05,0.00019104138,6.124954e-06,3.990187e-06,8.791982e-07,7.917589e-07,2.434119e-06,2.1097833e-06,1.6927178e-06,1.9015608e-06,1.351191e-06,5.9190705e-07,1.5616721e-06,2.1558892e-06,1.9678941e-06,2.8372997e-06,4.5879633e-06,1.7440237e-06,2.434967e-06,1.8576997e-06,1.395674e-06,1.3506528e-07,396.8999938964844,76.29561614990234,0.5410158634185791,3.0
3.7758525e-07,1.0864268e-06,2.0400752e-07,1.0708159e-06,0.0001759286,7.496386e-05,0.000232211,4.7816425e-06,1.5761678e-06,7.638238e-07,1.7623172e-07,1.6783562e-07,1.66619e-07,7.815639e-08,6.6588626e-08,1.1245383e-07,2.1024893e-07,1.0193432e-07,2.8032568e-07,3.5226762e-07,4.4460964e-07,9.62173e-07,5.6085423e-07,3.2016882e-07,2.0383644e-07,1.6149914e-07,5.1230855e-09,418.95001220703125,109.24359893798828,0.5214373469352722,3.0
2.2553209e-07,5.732023e-07,1.2307251e-07,1.5072492e-07,6.541751e-05,2.9661971e-05,0.00012724944,6.945245e-07,2.8497075e-07,2.7122397e-07,2.3257341e-08,1.3145404e-08,1.1571956e-08,1.5985721e-08,1.373811e-08,1.2689199e-08,9.392966e-09,1.3694664e-08,1.364948e-08,1.3466955e-08,2.8861454e-08,5.6830956e-08,2.091885e-08,2.3953929e-08,1.276788e-08,9.263964e-09,8.9899965e-10,418.95001220703125,158.97438049316406,0.4698418378829956,2.0
1.1718815e-06,0.00021549221,0.00074997457,0.0010643807,0.011500221,0.00058946444,0.00016964832,0.00015471049,7.605963e-05,4.935791e-05,1.9817364e-05,2.5235104e-05,1.0353233e-05,1.6608417e-06,6.5550826e-06,4.532538e-06,7.885736e-07,6.243691e-07,1.2596948e-06,9.734515e-07,1.4555196e-06,1.5764437e-06,1.170888e-06,6.6980687e-07,8.773666e-07,5.8581264e-07,4.9822884e-08,264.6000061035156,100.88001251220703,0.6100767850875854,5.0
1.7770996e-06,0.006649471,0.014421743,0.0005482243,2.9717796e-05,3.504354e-05,2.7995638e-06,2.0004009e-06,5.4946474e-07,4.4989486e-07,1.1998941e-07,7.98631e-08,4.8980247e-08,3.357676e-08,3.8276298e-08,2.9538578e-08,8.4848764e-08,4.9304443e-08,7.97052e-08,1.2605788e-07,3.8521307e-07,2.4579768e-07,2.0993977e-07,1.2631651e-07,3.2994933e-07,3.6360413e-07,4.653906e-08,132.3000030517578,281.5296936035156,0.09426338225603104,1.0
1.0181295e-05,0.016494572,7.7834986e-05,1.5841402e-05,3.015695e-05,1.3200302e-06,5.8482203e-07,3.6982576e-07,1.2990671e-07,8.7472124e-08,7.159443e-08,4.93032e-08,3.942355e-08,3.4333198e-08,3.3321204e-08,2.658863e-08,2.3436893e-08,2.356986e-08,2.6019336e-08,2.402129e-08,3.75771e-08,4.093346e-08,3.1261404e-08,2.5708442e-08,4.1233434e-08,3.9017152e-08,1.3165422e-08,88.19999694824219,410.0323181152344,0.04669511690735817,1.0
4.928259e-05,0.010763169,1.535547e-05,2.5485002e-05,2.8192703e-06,2.085417e-07,3.825868e-07,5.5037578e-08,9.497821e-08,9.976964e-09,3.0036496e-09,7.284208e-09,9.673398e-09,5.580342e-09,4.4160933e-09,9.999168e-09,2.0764162e-08,1.1206595e-08,2.5467664e-08,3.967653e-08,1.0158839e-07,5.0242175e-08,2.599791e-08,2.4276185e-08,2.4376323e-08,1.8222988e-08,3.2388805e-09,66.1500015258789,392.1882019042969,0.05022271350026131,0.0
8.328882e-05,0.006765381,1.0911133e-05,1.2660941e-05,1.3936581e-06,8.816505e-07,7.8531275e-07,3.5789208e-07,2.2055573e-07,1.4638425e-07,3.2210306e-07,1.5506234e-07,3.4872298e-07,1.9411627e-07,2.725084e-07,5.421822e-07,1.0114044e-06,8.112963e-07,1.5527687e-06,2.5981235e-06,4.7345648e-06,5.0227204e-06,3.425702e-06,2.1836458e-06,2.1065707e-06,4.263816e-07,5.205687e-08,66.1500015258789,226.00218200683594,0.048983242362737656,0.0
2.6494834e-05,0.0023672413,1.6798256e-06,4.191212e-06,1.128182e-06,2.596387e-07,3.0438844e-07,1.8434888e-07,1.2188046e-07,7.4602056e-08,5.617756e-08,5.127875e-08,3.7570615e-08,3.4658417e-08,3.5960124e-08,2.5011886e-08,3.4780264e-08,2.6481423e-08,4.335579e-08,5.0879397e-08,1.10741425e-07,1.00077656e-07,1.484216e-07,5.9490308e-08,1.16760404e-07,5.222257e-08,1.4946147e-08,66.1500015258789,303.5130920410156,0.043590009212493896,0.0
8.13942e-06,0.00045358334,2.5512466e-07,1.879848e-07,1.6564921e-07,1.871285e-08,6.0377445e-08,2.4682022e-08,5.7324606e-08,2.5590738e-09,1.4814726e-09,2.3054862e-09,1.3276795e-09,1.1504913e-09,1.1869228e-09,7.2470463e-10,1.89055e-09,8.154898e-10,1.3714466e-09,2.1036233e-09,3.6054837e-09,3.935357e-09,3.181227e-09,1.0471373e-09,1.6565938e-09,1.5040862e-09,3.7109532e-10,66.1500015258789,346.13201904296875,0.025359323248267174,0.0
