0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0.005573517474862353,-0.6459950024919993,-0.287696294965816,0.005746519478202226,-0.68322915681843,-0.2726520098492564,0.0061359549274343506,-0.6839673509713137,-0.27184238647054226,0.005863669591096518,-0.6842954823752614,-0.2721859960526385,-0.02304711987300841,-0.6759333921858771,-0.27559714790662193,-0.022925059289357338,-0.6765318880701805,-0.2764180660019882,-0.022886628561574335,-0.6778389221045834,-0.27544184572641767,0.03912416664939653,-0.6709417998303928,-0.16596936790588168,-0.0921963816149154,-0.6476008421009579,-0.19486219765321408,0.02356791036584528,-0.6214130414504835,-0.24965865903450055,-0.01475443123807981,-0.6129627351665983,-0.2566459346261862,0.14298903818087572,-0.4789293028933873,-0.1155229191754537,-0.17749564669175574,-0.4497910371196417,-0.16006369738694184,0.18117973317105576,-0.235157993037642,-0.08253254992575423,-0.2408953990814994,-0.20010466048218079,-0.13296458710061385,0.2354524618093948,-0.04303313468447471,-0.14528873773874623,-0.26715997320459445,0.0068264444448154285,-0.17858702625326406,0.253961297715643,0.02985528482868508,-0.17013984251108186,-0.2680492385677867,0.08549397694663553,-0.19484963645687164,0.23015943643838388,0.03305421093844844,-0.2043080782179337,-0.24726012970456832,0.07719883131656935,-0.22376376529653905,0.22694517860274388,-0.026782531236726293,-0.15857756057788897,-0.2515355915677496,0.019493252604037923,-0.19182144975847706,0.11284329335194292,-0.006874035926092641,0.017170217168176276,-0.11315405346655052,0.006411207835962546,-0.01601952370898168,0.11308884927779768,0.4085607765585699,0.009152048430357619,-0.061365755748050754,0.39607412736704783,-0.005563774210801936,0.14273170517938988,0.7541290125000609,0.14195910333236472,-0.023316067297608153,0.73639123387723,0.14377959331852622,0.15346475750841926,0.79843861562624,0.145545318934357,-0.021113896821559168,0.7808932668352029,0.1499547456629127,0.2180238479270641,0.8584145594226547,0.03447141678866088,-0.06368034017345159,0.8431716174862018,0.036474006019084966,4.4336245e-06,3.5363107340000085e-08,1.3216289400000014e-06,2.4990574299999825e-05,0.00015135851500000017,0.0003722129460000002,0.0005130315359999999,0.00027862662899999995,0.0001343083790000001,0.0001094816346000001,7.473296169999999e-05,7.477512027999999e-05,3.305557422e-06,6.336173820000001e-05,1.0402820966000001e-05,2.0937960199999946e-06,5.335751779999994e-06,1.89516376e-05,2.62404548e-05,1.9631206919999996e-06,4.20887124e-06,9.344882240000001e-07,1.9991830159999966e-07,8.132244000000004e-08,8.274895600000068e-08,8.294328800000002e-08,2.35717678e-09,829.0800170898438,56.34447402954102,0.66552175283432,6.0
0.012580546805093185,-0.6457146957926276,-0.28918668777138257,0.012991018202170333,-0.6829440189208402,-0.2742098634762555,0.013359398241395736,-0.6836595510808978,-0.2734066433545082,0.01311441987170602,-0.6840055153757543,-0.27368219073440037,-0.01571574261205896,-0.6759025141899044,-0.2773162339709487,-0.015595132050179306,-0.6764759194439278,-0.27812367881247546,-0.015575750900486051,-0.6777877226322915,-0.2771629437000641,0.04494904603438653,-0.6704946801522295,-0.16725306568394832,-0.08598724400636373,-0.6486058422937827,-0.19732475471152372,0.029744411065353794,-0.6210516663242502,-0.25104919585896673,-0.008409907454624417,-0.6128707970894769,-0.25834428947705435,0.14625885645003772,-0.47717316243947006,-0.11721388389470355,-0.17423842591295868,-0.4520221752726627,-0.16249208693255476,0.17993465977712622,-0.2306613914103708,-0.08251661319225222,-0.24008180046144592,-0.20111064231137843,-0.13653212642111073,0.2338659111011438,-0.036006916674621935,-0.14446660371987557,-0.26591248954109925,0.006905410656957151,-0.18391880542830757,0.2522464454113841,0.037699519400206306,-0.169441039376904,-0.26666732040966534,0.08585752615132866,-0.20062469799580454,0.22877805106404994,0.040711162094803244,-0.20386893798583378,-0.24489471675212027,0.07752731250216563,-0.22974278343044857,0.2254515777802028,-0.019565325778333077,-0.15780067626214594,-0.24992404800713536,0.019641739938565227,-0.19706713675970322,0.11275522938507669,-0.006278492941494225,0.01693265037633738,-0.11305964777837756,0.005819804214975653,-0.01576619898226434,0.11315252067235589,0.4110042653187961,0.0047312590687968985,-0.06297928248860647,0.3957667328988797,-0.004657200416009916,0.142019809747236,0.7593342192268682,0.13260509992194014,-0.02509703578816992,0.7351667766845401,0.1460845219370889,0.15245462917898725,0.8038560764654943,0.13568850564271318,-0.023089448698077004,0.7796055886196054,0.15225392555723655,0.21602814082594862,0.8654832849558576,0.02292711601132296,-0.0659373164161711,0.8413886409036289,0.03918741500085369,4.3065599e-06,3.197572894000008e-08,1.2424848200000012e-06,6.199638709999983e-05,0.0002143201120000002,0.00025454059200000017,0.00048043307599999986,0.0003374406209999999,0.0001511839780000001,0.00023710663940000007,9.90584989e-05,0.00029688715688,1.5894990108e-05,0.00011716792019999999,2.9169861546e-05,1.6943011919999944e-06,2.8838705999999946e-06,1.480699802e-05,2.10915358e-05,1.7265224919999998e-06,2.2143174860000002e-06,3.31591358e-07,8.912056159999967e-08,6.092004160000003e-08,7.640728400000068e-08,7.62677708e-08,2.52306166e-09,934.92001953125,55.3768196105957,0.6693684458732605,6.8
0.01939763941225501,-0.6453003338576998,-0.2904913266556962,0.020112236308051486,-0.6825360914144942,-0.27563704806517186,0.020462114003807416,-0.6832252595692223,-0.274842042896568,0.02024505836221991,-0.6835907272532268,-0.27504313726697704,-0.008480386185817538,-0.6757626072275091,-0.27877718086020326,-0.008356079290523673,-0.6763063265675695,-0.2795749121504038,-0.008360095137233013,-0.6776209530883401,-0.27862821506553515,0.050919489110278604,-0.6698021677612022,-0.16875944381035463,-0.07951301732760366,-0.6494728215510914,-0.19941226029548495,0.035889980606506985,-0.6205174859782577,-0.2523608512796402,-0.002090298957862874,-0.6126332206046757,-0.25979522080017226,0.14975414203381915,-0.4751015671865627,-0.1192503205277022,-0.17072274951899577,-0.45422322551539984,-0.16455664157495248,0.17871800002775612,-0.2265027119571852,-0.0841100387797952,-0.23951598756757142,-0.20208974837279917,-0.14009021902213376,0.23221676677124634,-0.03076632042847976,-0.14648841364199156,-0.26424244405211805,0.006740111981541083,-0.19005425611680588,0.2503681217529097,0.04343186456615731,-0.17179225742980467,-0.2647648536868922,0.08584728245133291,-0.207277158991341,0.2272800276581881,0.046183261488909486,-0.20622721737486435,-0.241937877656566,0.07750901801446311,-0.23643282095325374,0.22391191928849544,-0.014266351006471112,-0.1597796619044414,-0.24782520734258556,0.019521457053868613,-0.20306758534060587,0.1127006304394313,-0.0054932255230722826,0.01657349268850323,-0.11299803615649193,0.005038501700931089,-0.015388693668102981,0.11295147680836506,0.41311536417719097,-0.0002687708784421709,-0.06528924771091396,0.3952034894151129,-0.003336481358525804,0.1414004868317742,0.7635071390216449,0.1238821263306582,-0.027089142006127487,0.7333610994537925,0.14936951199467952,0.15156476104184358,0.8081852064482297,0.12662391634534434,-0.025231248132009294,0.7777380125462812,0.1556491056042038,0.2139944555195238,0.8715440551673712,0.012557186088234926,-0.06837317965447481,0.8390825566765473,0.04333415729807347,4.2352571599999995e-06,8.135472154000008e-08,1.2492972800000014e-06,0.00011137109109999985,0.0003683451840000002,0.00023733467000000016,0.0004908141999999999,0.0005823696669999999,0.00017120271600000009,0.000485715473,0.0002769896267,0.0007049946213999999,2.0891654732e-05,0.0002711355296,3.3998895986e-05,1.6430346399999946e-06,2.2561357199999948e-06,1.1947063159999999e-05,1.2964269200000002e-05,1.6893886119999996e-06,1.462247186e-06,1.6965188e-07,5.964416039999966e-08,5.872286460000004e-08,7.172783400000069e-08,7.470802879999999e-08,3.9012996799999996e-09,1036.3500244140625,59.024462890625,0.6843325972557068,7.4
0.025613022735180145,-0.6446324193716676,-0.29189697536994663,0.02665874100029254,-0.6818571422190163,-0.277183569019222,0.02699199937794423,-0.6825173421361862,-0.276400525548708,0.026801388532489652,-0.6829043466004577,-0.2765191647870824,-0.0018185085511990481,-0.6753918851480031,-0.2802627397753507,-0.0016839400819757568,-0.6759044215636392,-0.28105772530382894,-0.0017197402367975603,-0.6772205399291218,-0.2801212959416528,0.056726470088154644,-0.6687268699263385,-0.17052923533256248,-0.07318619664992644,-0.6500976230132329,-0.20130066783405004,0.041598179297744994,-0.6197092626375339,-0.2538088012582378,0.003766927517006232,-0.6121819890312057,-0.26123126655520895,0.1530246933428573,-0.4728367630242115,-0.12151185076510915,-0.16705158713738397,-0.4565199316112034,-0.16633192956713028,0.177205121417637,-0.22298025462525733,-0.08684794801611095,-0.23919447634287833,-0.20398948651579563,-0.14380847920220427,0.2301322369481842,-0.02749963466194999,-0.15036404924864102,-0.262119108442611,0.004823801839164936,-0.19691161815235952,0.24799141410736752,0.04683596291546903,-0.17613934761244848,-0.2622608355045097,0.0837709924442133,-0.21475576407287597,0.2253321218065115,0.049277360803309564,-0.21031511321244434,-0.23847031824650636,0.07532609047061818,-0.2436358545884228,0.221960781068017,-0.011062416587973533,-0.1635339981416127,-0.24530953490433452,0.017539273293871598,-0.20972626137723274,0.11262598868150298,-0.004577801232597571,0.016197246759317045,-0.11291380157713053,0.004125894634495116,-0.014992457178556637,0.11224689605886287,0.41476439665503123,-0.00552461813599426,-0.06801763926453049,0.3944209523846175,-0.0016237679777621275,0.1402943933192664,0.7665491627146861,0.11613811911457309,-0.0293403634063382,0.7311500370921415,0.15325465444629227,0.15017442825603436,0.8113253620766869,0.11871158222805836,-0.02760268070124487,0.775479707223224,0.1597402606053048,0.21116567791032112,0.876381989089991,0.0037606908009046695,-0.07083942195414844,0.8365054500323967,0.048438649617214995,3.9504763599999995e-06,8.397117094000008e-08,1.6130620800000012e-06,0.00012695596029999983,0.0003473469286000002,0.00023891313400000014,0.00048763692399999984,0.000609714656,0.0002015311980000001,0.0005232089286000001,0.000363706813,0.0007307924993999999,2.7665227120000003e-05,0.00037835614180000007,4.392305605999999e-05,1.6533721999999944e-06,1.6221197559999945e-06,5.795723679999999e-06,7.91287846e-06,1.963209912e-06,1.1556613860000001e-06,2.8712686799999997e-07,9.356994039999967e-08,6.588373460000005e-08,7.428282100000068e-08,7.263360480000001e-08,6.248371820000001e-09,1155.42001953125,58.25920104980469,0.7089891910552979,8.6
0.03164720091230097,-0.6435076929055511,-0.29358649631806166,0.03309766964058448,-0.6807146705974519,-0.2790316991955418,0.033414121111565075,-0.6813444791026632,-0.2782633119916437,0.03324908760453186,-0.6817547088212393,-0.2782935685287372,0.004695722017317504,-0.6746182592243406,-0.2819675258089387,0.004845218638855873,-0.6750962285234932,-0.28276562196740807,0.004769756374400872,-0.6764140845333582,-0.2818397095794358,0.06286111865936232,-0.667104413053347,-0.17261952938540748,-0.06667286986209879,-0.6503868927067427,-0.20317934726229767,0.0472501475019955,-0.618418337288296,-0.25554522187242823,0.009502393526870734,-0.6113378939128415,-0.26283718728503935,0.15633963294257486,-0.4701633153637129,-0.1240491710673433,-0.1630524831818824,-0.4588526576101059,-0.16805570241737414,0.17590032884629392,-0.2198941794605155,-0.09049013100882104,-0.2387334398414617,-0.20681721026076377,-0.14792268049631246,0.2273786266974313,-0.02567117839443029,-0.1554187917828147,-0.2592789211407081,0.0013572172697846354,-0.20467687050538258,0.2446425124213223,0.04847900690704142,-0.1817284130284162,-0.258958945611221,0.07988261817373958,-0.2232150713275809,0.2224113173166526,0.05052783602312514,-0.21534508939896738,-0.23428592568828394,0.07123285252087619,-0.2515305298889978,0.21929396869149018,-0.009411525073759464,-0.16835762956365277,-0.24213062075978042,0.013913997097323239,-0.21721251490722154,0.1125377768536456,-0.003511607669628157,0.015733813744781045,-0.1128150834206532,0.003060587701078901,-0.014509738164386582,0.11043105649312072,0.4161208575888146,-0.01074429118955092,-0.07127980855987547,0.39334054791881595,0.00030859804845459503,0.13814702487252006,0.7688734060524798,0.10919732513447104,-0.032031558376903614,0.7283826262381833,0.1574021261746836,0.14774199367657556,0.8137130709538303,0.1117166291468897,-0.03040454468652935,0.7726728108819209,0.1641576625208385,0.20678563644808542,0.8804680981858157,-0.003780264803770554,-0.07351076123676378,0.8335274632490984,0.054110293905485926,3.95892168e-06,9.39563244000001e-08,1.6200183800000014e-06,0.00014805208319999984,0.0003371353366000001,0.00030629095000000013,0.0005653607699999997,0.000603096148,0.00021659789000000006,0.0005415919820000001,0.0003499021372,0.000747793024,3.1401719999999996e-05,0.0003790933158,4.3231349339999995e-05,1.4496957759999945e-06,1.1004335999999945e-06,4.730009703999999e-06,7.270247280000001e-06,1.788352552e-06,1.329164786e-06,3.6354233e-07,1.2602781239999966e-07,7.774254660000004e-08,7.334469700000067e-08,7.20145368e-08,7.249003119999999e-09,1151.0100219726562,64.40920486450196,0.6859963059425354,9.0
0.03737715072532076,-0.6419076925381736,-0.2954401954328239,0.0392304835934974,-0.6791179794165725,-0.2810425962488872,0.03952993428547684,-0.6797167507518345,-0.28028603629505033,0.03939125322953925,-0.6801513811663881,-0.28023062415255406,0.010875758614562792,-0.6734139492219179,-0.28380925440738053,0.011040627334616717,-0.6738530482896288,-0.28461384378519283,0.010925011287131341,-0.67517345557393,-0.2836986095535848,0.06895233739161054,-0.6650599156705271,-0.17483147119394996,-0.06033345496072812,-0.6503102300997001,-0.20506306023435172,0.05272241204244425,-0.6166624490165203,-0.2574124107389245,0.015007225685263803,-0.6100642842533665,-0.264551020049592,0.15970463734837603,-0.4670900637523353,-0.12653950507706968,-0.15899851059848258,-0.4609649869229349,-0.16992297322984304,0.17466660647480567,-0.21658485496755486,-0.09470749900651537,-0.2381485537729854,-0.20962509130677381,-0.15218471671140765,0.22434131737134164,-0.023902410232445104,-0.1614274429793204,-0.25575819503548824,-0.001930822765324753,-0.21217702184386136,0.24086353759551665,0.04991433804364261,-0.18833695070955386,-0.2549564620776303,0.07615103671872818,-0.2313224183618095,0.21899304819091933,0.05152338749104115,-0.2212756632613077,-0.2293445709900805,0.06734259557109121,-0.2589434628782751,0.21628778913093344,-0.00787897566192619,-0.17408528699635217,-0.23824908561612176,0.010475660211418806,-0.22436889200955404,0.11248640663119487,-0.002362106894597561,0.015326210199363654,-0.11275410599468456,0.001909571910592237,-0.014082772982739123,0.10817107017284747,0.41722237979972904,-0.01591718492544534,-0.07489950833623903,0.3920281897345041,0.0017479250551674884,0.1354194132673253,0.7707591190869157,0.10277361257957951,-0.03484922497805777,0.725372367986516,0.16078731280064198,0.14474216333002243,0.8156499876021007,0.10527782167842507,-0.03331776874762852,0.7696545060339195,0.16781727196948332,0.20184488685038984,0.8839891751486469,-0.01054755489667126,-0.0762610370310113,0.8303862891383551,0.059078887965120355,4.0360159000000005e-06,1.0697985640000009e-07,1.5337523320000014e-06,0.00020331274999999986,0.0003344414866000002,0.00029357665000000015,0.0003965664399999998,0.000505056106,0.00024389333200000007,0.00047598591280000014,0.00032628576919999997,0.0006889448288,2.887525184e-05,0.0003400085722,3.463440858e-05,5.290820519999945e-07,5.998551319999945e-07,1.9829876039999986e-06,5.500494400000001e-06,2.6451819199999997e-06,4.952730966e-06,2.767875226e-06,5.116514547999996e-07,1.3007228660000003e-07,7.169728500000067e-08,6.85385648e-08,6.653022399999999e-09,1076.0400146484376,60.386653137207034,0.6666054487228393,8.8
0.042994728129051356,-0.6402416193623882,-0.2970588195295837,0.04523912837455253,-0.6774422047207752,-0.2827899104802068,0.04552258126418384,-0.6780095996505447,-0.28204426581619524,0.045409818743887366,-0.6784677693695624,-0.281906801000333,0.016935221851711254,-0.6721582137592564,-0.2854299028080197,0.0171146062182751,-0.6725599545302148,-0.2862425207628361,0.01696073353878968,-0.6738820190511217,-0.28533446158501813,0.07500320955566633,-0.6629358894199419,-0.17666840821662333,-0.05409827478597214,-0.6502196305623231,-0.20671113287051135,0.05809175100311255,-0.6148485967297311,-0.25900058033715856,0.020397252820759906,-0.6087637567937125,-0.26603060448859966,0.16299100353837753,-0.4640711966469603,-0.1286037528426976,-0.15498958712995242,-0.4631396471495407,-0.1716781280205012,0.17291856104833542,-0.21313351911934353,-0.0986631257376816,-0.23756396822989348,-0.21271000274099916,-0.15601728742963683,0.22041947405554155,-0.02178955116971878,-0.16739821447309097,-0.2520550967597638,-0.005489606012517743,-0.21849349961753042,0.23614669996001797,0.05172567693192304,-0.19489444043843807,-0.25072617648813156,0.07212686775856698,-0.23810672959939289,0.21454063228185588,0.05290834592232633,-0.227130367283667,-0.22420254008778856,0.06316738368085176,-0.26505249884217713,0.2123388807356585,-0.0059913715192439375,-0.179752998723875,-0.23419761164513772,0.006756649688339773,-0.2303277734516727,0.11244837831386786,-0.0012529249085014196,0.0150592499047069,-0.11270585787809377,0.000797343602794999,-0.013798226608430778,0.1061488466108708,0.41815590801390207,-0.020763124706948487,-0.0783441084768687,0.3907338270567091,0.003011753188840792,0.13289509810914407,0.7723480313254333,0.09711961498592045,-0.03761885697693722,0.7226182166907507,0.16390084549494244,0.14197234875282283,0.8172810120424174,0.09963738489593314,-0.036181116175663636,0.7669163556814769,0.17121546384598746,0.19739091530053507,0.8870358541646878,-0.01640613083260909,-0.07889630053960497,0.827554163442751,0.06368420775225882,3.89577046e-06,1.1636163120000007e-07,1.5953374400000013e-06,0.00016854371799999984,0.0003201006306000002,0.00027446723600000017,0.0004032197959999998,0.00040654372799999995,0.00022087849680000005,0.0003520070658000001,0.0003482350372,0.000467070902,1.6708945779999998e-05,0.00027547826379999997,1.6321938419999997e-05,2.6508612199999943e-06,2.196042211999995e-06,6.637988983999998e-06,1.6387773400000002e-05,1.410310328e-05,3.087952452e-05,2.1363993092e-05,1.3381730047999998e-06,3.19490481e-07,8.069803500000068e-08,6.708547999999999e-08,6.15047172e-09,1644.930029296875,56.13146209716797,0.656669819355011,7.8
0.04865678859603832,-0.6386398740321722,-0.2982302960302736,0.051336232866253086,-0.6757905177723418,-0.2840697931229451,0.05160764131092754,-0.6763306232024657,-0.2833347090830352,0.05151519412419516,-0.6768076279216725,-0.2831256224879826,0.023075171904495366,-0.6709731684245723,-0.2866446955087238,0.02326512127443007,-0.6713422680705944,-0.2874667808653091,0.02308040656202645,-0.6726664696258761,-0.2865617279301226,0.0811577389267868,-0.6608456427362477,-0.177901880851153,-0.04782696578812877,-0.6503013525855964,-0.2079763790768973,0.06346212971689416,-0.6131073805992558,-0.26008346936434884,0.025773574235457442,-0.607587810149652,-0.26706923250066755,0.16618770562353385,-0.46124639471672924,-0.13001110561606827,-0.15098431410736762,-0.4656048762672764,-0.17295891090517682,0.1710478942651962,-0.2097247006503254,-0.1016103744385165,-0.2371857595805797,-0.21655931768013362,-0.1592298804540942,0.21612645246172307,-0.019257294042656883,-0.17194557698573565,-0.2489815898089213,-0.00989586975592711,-0.2239367113473188,0.231069223244454,0.05399994093081739,-0.19983607124212527,-0.24717413578426867,0.06720023174721157,-0.24393067513444505,0.2097336325795815,0.054825878811856354,-0.23144327421037728,-0.21984080092362782,0.0581113727034819,-0.2702123610862313,0.2080070743418548,-0.003638584994535953,-0.18400054088049336,-0.23084896828300935,0.002191397087280093,-0.23543928665576958,0.11240161600075338,-0.00020632018714580245,0.014753045987533162,-0.11264971971219925,-0.00025310923993326765,-0.013477858801856752,0.10416795708428514,0.4190139214266811,-0.024993427396765112,-0.08196051260650834,0.3894658056512951,0.00436102788495113,0.1307539470360964,0.7737354444852395,0.09243316922319748,-0.04081412733632259,0.7200485669750692,0.16723480085854542,0.1396116646254098,0.8187034638571298,0.09499335761593247,-0.039508049897641576,0.7643489359060567,0.1748623047529366,0.1932330509446384,0.8897705572199343,-0.021217176754648005,-0.08204295513291046,0.8249113793196763,0.06844117889777379,3.94176174e-06,6.874815040000008e-08,1.2560958300000013e-06,0.00012986994799999986,0.00016349055660000016,0.0002622731000000002,0.0003846493879999998,0.000173611246,0.00020205379280000007,0.00011260548780000008,0.0002007440652,6.106791499999999e-05,1.18022705e-05,0.0001235631058,1.1551788699999998e-05,5.688935031999994e-06,3.5845244119999943e-06,8.784465043999998e-06,2.4730020000000007e-05,2.0337282480000002e-05,3.553394682e-05,2.695967575e-05,1.4599217259999996e-06,3.63288452e-07,8.543771980000066e-08,7.16571608e-08,4.72746406e-09,1609.6500244140625,49.82028770446777,0.6348284959793091,7.6
0.05406363296366066,-0.6371511342880835,-0.29904359567686445,0.05722639476739353,-0.6742290036853225,-0.2849730778436721,0.05749509663844151,-0.6747493750860578,-0.28424531481656273,0.05741308908374,-0.6752374376780533,-0.2839887982834655,0.028971201711069688,-0.6698891197227423,-0.2875139411078285,0.029166080644215782,-0.6702304339044118,-0.2883452734400132,0.02897018684769388,-0.6715575027289094,-0.287439698987841,0.08716791516654215,-0.6589123973900902,-0.17864138831007864,-0.04184032814592635,-0.6505582576550805,-0.20884504875068002,0.06858393559185087,-0.611491615566998,-0.2607576207431546,0.030857787195694597,-0.6065449360608387,-0.26774578605742627,0.16938535278489406,-0.4586160232706501,-0.13087493116685925,-0.14721737260611684,-0.468052671514896,-0.1736316977516776,0.16975617293270928,-0.20655207697614814,-0.10412350699829753,-0.23681841059430528,-0.22012059724926783,-0.16158473791544745,0.2124404267756413,-0.016690663890841444,-0.17607164691595883,-0.2471262365463481,-0.013673484234494524,-0.22846318423805853,0.22661104677127164,0.05631963450709223,-0.2042068891054777,-0.24515982448187348,0.06300807778085196,-0.2487260904673494,0.20556423820255035,0.05687293686452838,-0.2352649963429414,-0.2171802997995771,0.053972427805663935,-0.2745101393175455,0.2042794291803737,-0.001223507916839494,-0.18785370694369705,-0.22882374620842763,-0.0016368344212597437,-0.23973676686284984,0.11239706353928884,0.0007936615867365556,0.014319233803756376,-0.11263889043333071,-0.001256923699490283,-0.013035332091962776,0.1027332377390727,0.4197640430988489,-0.02851773812387205,-0.08603916799622909,0.38812518213644576,0.005469131157708811,0.1297267687065532,0.7749216456715857,0.08867408592904358,-0.044475237066354076,0.7174716310851414,0.17028617462093207,0.13841730253070078,0.819925364598555,0.0912627101954894,-0.04333544862318205,0.7617390913968677,0.17820525090565584,0.19035994598472789,0.8920776582495366,-0.025069209726298985,-0.085963264177601,0.8221347006236511,0.07281455972857834,4.03145054e-06,5.985256640000009e-08,6.960829660000013e-07,0.00011767149599999983,0.00017336342200000016,0.00027553348600000023,0.0004044640199999998,0.000155388074,0.00015476578680000006,8.37809646000001e-05,0.00011628992699999998,2.85210786e-05,5.3959448399999995e-06,1.498110152e-05,1.6752217600000002e-06,6.189481351999994e-06,4.368884235999995e-06,1.0588679723999999e-05,2.7547831140000003e-05,2.109226264e-05,3.66787585e-05,2.8309724630000003e-05,1.4958205779999996e-06,3.6776256000000003e-07,8.566908880000069e-08,7.65783228e-08,2.3967236399999996e-09,1455.3000244140626,50.0894962310791,0.6252853512763977,6.8
0.05889190545194574,-0.6357779011460947,-0.2996347799996385,0.06253421480598095,-0.6727730080735774,-0.2856392581159458,0.0628084785248444,-0.6732779540287437,-0.284916390009242,0.06273121475946049,-0.6737717280767512,-0.2846283850484402,0.03426238914821886,-0.6688925843087963,-0.2881595226379075,0.03445665437181124,-0.6692092391949045,-0.2889998909891136,0.03426663747589909,-0.6705388312936833,-0.2880894336054115,0.09267947899459035,-0.6571331374956554,-0.179101997167608,-0.03644221462863497,-0.6509107503118572,-0.20939137522924564,0.07319247063530845,-0.6100006981589197,-0.26119176429130847,0.03539557354380636,-0.6056004057861021,-0.26819620975695097,0.17241123234619507,-0.45627382013479656,-0.13146039511316632,-0.1438197278159567,-0.47017500379600163,-0.17371385209975407,0.1686903268420359,-0.20358030242340855,-0.10623179137995557,-0.2363298709265748,-0.2228318452789752,-0.1628125176206697,0.20933673145173834,-0.013602570817492434,-0.17964066390096903,-0.24647342095325353,-0.016613274702421237,-0.2316010447115593,0.22287075928692784,0.059318778017228,-0.2079410667102472,-0.24466187164730027,0.05973563880499564,-0.2520460557117975,0.20195424288812874,0.0597004871894906,-0.23865948545767401,-0.21630317981412334,0.05090513009068907,-0.2775578847255272,0.2010897876017393,0.0017910535565128789,-0.1912277530584635,-0.22813449466605523,-0.004535282760044202,-0.2427711066274291,0.11244703927963337,0.0017849476154958063,0.013854170847880824,-0.11268270685022745,-0.002250235058209601,-0.012563579354288609,0.1016094022341045,0.4204850818317357,-0.03154941233471661,-0.0903942877527078,0.38673390811784636,0.0061959471170399474,0.1291087912504195,0.7759464879644429,0.08553345275238895,-0.0485946251241185,0.7150807691143968,0.1726580494796537,0.13765358969331057,0.8209796069240707,0.08812545309621957,-0.04765349411742993,0.7592992088709001,0.18079699945961009,0.18825200208074316,0.8939603860806125,-0.028314802288210282,-0.09055937194504937,0.8193584995268839,0.07624148171756143,4.08495728e-06,5.673339100000008e-08,4.833321860000013e-07,0.00011688856799999983,0.00022189930200000016,0.00022175449400000015,0.00031050981399999983,0.0001480769852,0.0001531190308000001,6.579875660000008e-05,0.00011218477860000002,1.3708875600000001e-05,1.6179031680000003e-06,1.435966902e-05,2.3388948199999996e-06,7.675528215999994e-06,7.925462991999993e-06,1.2335128499999998e-05,3.294586172000001e-05,2.21159858e-05,3.7001704599999996e-05,2.85932824e-05,1.4618167053999997e-06,3.5952283000000003e-07,8.490257980000069e-08,7.880681080000001e-08,1.2344592399999998e-09,1437.6600219726563,42.36390419006348,0.6482213735580444,6.4
