0.0077211675,0.43430248,0.009793747,0.0040061707,0.00012749023,5.9779097e-05,7.494062e-05,0.00030382414,0.00023202898,0.00028720126,7.2695584e-05,0.00016701141,3.840905e-05,5.8092304e-05,0.000120462886,4.383098e-05,2.53922e-05,1.6432647e-05,4.8458373e-06,3.4251393e-06,2.509704e-06,2.784726e-06,1.2555761e-06,1.1700025e-06,9.525915e-07,9.262842e-07,9.025509e-07,66.1500015258789,272.0572814941406,0.15640470385551453,10.0
0.009011624,0.127641,0.00044079404,0.000121830046,0.00015761777,6.937781e-05,3.9556828e-05,0.00054755824,8.930948e-05,0.0005067723,0.0002533207,0.00013726739,2.734605e-05,3.8788297e-05,7.007308e-05,2.130585e-05,1.7517075e-05,5.781863e-06,7.473884e-07,5.127912e-07,2.9469876e-07,2.0844803e-07,1.0441311e-07,7.980163e-08,6.625339e-08,7.10333e-08,2.5234273e-08,66.1500015258789,299.5998840332031,0.06065508350729942,11.0
0.0019405223,0.028767042,0.0010047522,0.00065043825,0.00011340117,7.4752184e-05,4.1750944e-05,0.00026573247,0.00037062552,0.0003927013,0.00014224733,0.00028315207,5.199855e-05,0.00026909003,0.00016162012,4.5165136e-05,2.4782728e-05,1.2050684e-05,3.452888e-06,5.078338e-07,2.0842764e-07,1.8851462e-07,1.0958243e-07,9.8112835e-08,1.0839104e-07,9.8362555e-08,8.2941156e-08,66.1500015258789,188.75209045410156,0.2545510530471802,17.0
0.00021815038,0.03735374,0.0056049386,0.006439934,0.0013016165,6.278786e-05,2.8323408e-05,0.00030451914,0.0013048741,0.0011497877,0.00011240764,0.0009527619,6.397301e-05,0.0003993826,0.00044965954,4.2647567e-05,3.700058e-05,1.6410713e-05,1.5095137e-06,1.0326797e-06,1.4472761e-07,7.940087e-08,7.415827e-08,7.405765e-08,6.355681e-08,5.011183e-08,3.6726387e-08,176.39999389648438,124.91937255859375,0.44514432549476624,12.0
5.5587432e-05,0.009399542,0.0041140234,0.0038948585,0.0028017748,0.00059775356,0.00019622184,0.0008201962,0.0009863818,0.00016177235,5.3743806e-05,0.00021885,4.5335786e-05,0.00020308844,0.00024511394,6.00324e-05,2.1650449e-05,2.1100066e-05,3.4067439e-06,9.966697e-07,1.209333e-07,7.091691e-08,4.8605106e-08,5.3297303e-08,5.0597112e-08,4.4745594e-08,4.28389e-08,308.70001220703125,73.22871398925781,0.6475639939308167,13.0
0.00013518381,0.13026884,0.01663708,0.012582596,0.0030577937,0.0010349257,0.0031278213,0.0195845,0.013154665,0.012108754,0.0017755474,0.006013861,0.0016338873,0.0010895589,0.001809529,0.00024030739,0.00019124894,0.00012490283,4.4801764e-05,7.9342026e-05,7.6043307e-06,2.9273602e-05,3.866106e-07,3.764167e-07,5.0202885e-07,1.32156e-07,5.0903548e-08,705.5999755859375,89.07130432128906,0.45439428091049194,24.0
0.00031200788,0.18547349,0.005852421,0.02149361,0.004561643,0.00094200054,0.0103991255,0.07118005,0.0028713907,0.01133698,0.0071978755,0.008968443,0.0005214375,0.0014685238,0.0043976465,2.8242384e-05,0.00049379293,8.305906e-06,4.740271e-06,1.706857e-05,3.648761e-06,1.3786675e-06,1.7098829e-07,2.2883518e-07,2.1075041e-07,2.0922177e-07,1.6782481e-07,595.3499755859375,104.36256408691406,0.41395434737205505,20.0
1.5185902e-06,0.095682964,0.0044424674,0.021884248,0.0049270424,0.0009233677,0.0040548197,0.04937323,0.0020852957,0.010162262,0.00082856975,0.0044284603,0.00012340433,0.0011660376,0.0022009239,1.4571402e-05,0.00043269442,1.6015436e-05,2.806233e-06,6.352382e-06,4.4991893e-06,1.2758561e-06,3.035659e-07,3.0455777e-07,2.8735926e-07,2.7271724e-07,2.8607485e-07,595.3499755859375,106.2916030883789,0.4587523639202118,18.0
3.5029846e-06,0.0999707,0.0054809125,0.025006581,0.004601743,0.00013330951,0.0004159627,0.006414564,0.0003956374,0.0013533996,0.00018608762,0.0008952687,3.1203836e-05,8.0984646e-05,0.0025117544,1.4382065e-05,3.9044065e-05,8.859849e-06,2.6923444e-06,2.5640556e-06,2.0524749e-06,9.918907e-07,6.997702e-07,6.8578595e-07,6.515763e-07,6.3365206e-07,6.716177e-07,176.39999389648438,167.83160400390625,0.447735458612442,14.0
1.9366036e-05,0.09624006,0.005289083,0.022569224,0.00418072,0.00026365035,8.665692e-05,0.0015271048,0.0002468638,0.00012274749,0.00010942073,0.00020133723,2.3334918e-05,9.086254e-05,0.00058509014,4.1959243e-05,1.469288e-05,3.6145748e-06,1.139429e-06,2.007829e-06,3.501816e-06,4.0516318e-07,1.3957185e-07,1.4049871e-07,1.3756382e-07,1.3366639e-07,1.3556861e-07,154.35000610351562,205.93606567382812,0.4545595943927765,12.0
2.1657797e-05,0.10059953,0.0053940336,0.022473685,0.0033253701,0.00035466146,4.2796833e-05,0.006153006,0.00035039333,0.00024218633,7.9279496e-05,0.00035088413,0.00010449579,3.253926e-05,0.00015241672,2.5181664e-05,1.9934581e-05,3.6188023e-06,6.4778936e-07,2.0448094e-06,7.6675275e-07,1.3854994e-07,1.664641e-08,2.208759e-08,2.3766594e-08,1.7960671e-08,1.2601857e-08,176.39999389648438,205.3478546142578,0.4284757077693939,9.0
9.467383e-06,0.033664286,0.0030596475,0.0038226154,0.0011567343,1.1979774e-05,0.0001745935,0.009490296,0.00025464664,0.0002861934,0.00036521652,0.00096644403,3.311689e-05,2.6703907e-05,0.0007914802,1.1078441e-05,1.41610035e-05,6.660201e-06,1.1960841e-06,3.1129316e-06,1.194391e-06,1.4375735e-07,9.023868e-09,1.41542715e-08,1.5727698e-08,1.1022585e-08,7.1640693e-09,595.3499755859375,138.1605987548828,0.3805748224258423,11.0
2.0277543e-05,0.00430987,0.00050893385,0.0007377977,0.0015964948,0.00031066732,0.0002212095,0.005558395,0.00046011232,0.00026110257,0.00014271132,0.00059156324,5.0995135e-05,4.6447392e-05,0.0004515072,3.8039754e-05,2.7213227e-05,1.3699191e-05,5.111627e-06,7.520063e-06,6.7123e-06,3.9428396e-06,1.4143036e-06,1.3667315e-06,1.2599958e-06,1.1217331e-06,1.1478796e-06,617.4000244140625,58.4534797668457,0.4963650107383728,14.0
0.00063963793,0.11025041,0.75170255,0.26001167,0.00967818,0.0016982637,0.00045448044,0.00070089824,9.669217e-05,4.318454e-05,6.954878e-05,6.172514e-05,2.1095786e-05,4.8707374e-05,4.37521e-05,5.4298353e-06,1.4352014e-05,4.0350344e-05,2.7704771e-05,3.115899e-05,4.2012827e-05,1.3797243e-05,5.5997657e-06,2.640786e-06,1.4994635e-06,5.378319e-07,2.4624512e-08,154.35000610351562,214.013427734375,0.2624284625053406,8.0
0.0014898912,0.6616514,0.009838996,0.001732172,0.0003139516,2.6992424e-05,6.882931e-05,0.0008984053,3.9769715e-05,7.197475e-05,2.1898055e-05,1.5606309e-05,5.339334e-06,2.519622e-05,0.0001154476,3.3943586e-06,6.296317e-06,3.3832284e-06,1.4012834e-06,1.5217526e-06,1.3967377e-06,1.5411077e-06,1.241462e-06,1.1301381e-06,8.676328e-07,6.9296686e-07,6.4057724e-07,88.19999694824219,373.58795166015625,0.07675348222255707,5.0
0.008152942,0.39463967,0.0051371343,0.00055780384,0.00017850254,2.7285107e-05,4.5224326e-05,0.00014269768,3.8707705e-05,7.7920195e-05,3.5115012e-05,1.3919955e-05,8.766826e-06,9.7200655e-06,0.000103513135,3.7443845e-06,4.8640727e-06,3.3991992e-06,2.3018054e-06,2.2709623e-06,1.7805683e-06,1.7380326e-06,1.0009229e-06,7.858092e-07,7.63296e-07,7.1545804e-07,6.9566346e-07,66.1500015258789,313.3514099121094,0.09493193030357361,8.0
0.007600522,0.102238506,0.001868654,6.1437895e-05,0.00018274153,0.00039870254,0.00068104244,0.0007896944,0.0009214019,0.00136992,7.171351e-05,0.00035675275,3.4528468e-05,4.0202518e-05,0.00010364302,4.963645e-06,6.587269e-06,9.843298e-06,3.9768374e-06,2.0609878e-06,6.672092e-07,7.813143e-07,1.7374049e-07,1.5645395e-07,1.5601948e-07,1.1825819e-07,8.033343e-08,66.1500015258789,244.32420349121094,0.11359623074531555,16.0
0.0023573306,0.11278492,0.0029283597,0.028961293,0.0047498606,0.001983172,0.0012149472,0.032987963,0.0018852097,0.008354485,0.00014477296,0.0056083896,9.210921e-05,0.0028347692,6.431422e-05,2.4697e-05,1.4139283e-05,1.314333e-05,3.985504e-06,1.5695727e-05,1.4225128e-06,7.8220233e-07,2.7117443e-07,2.9090634e-07,2.6754063e-07,2.3171836e-07,2.2889719e-07,551.25,115.91824340820312,0.4423985779285431,16.0
0.00018021693,0.087794095,0.0055511817,0.021837544,0.003883248,0.0012547942,0.002421,0.021991424,0.0020777318,0.006839722,0.00023318465,0.015881946,5.3633925e-05,0.0022270717,4.5477736e-05,1.5194758e-05,4.655482e-06,3.7481707e-06,2.0973418e-06,1.36945355e-05,5.7936523e-07,4.1157037e-07,3.1128647e-07,3.1654858e-07,2.740248e-07,2.6079593e-07,2.6832066e-07,661.5,126.817626953125,0.4488036632537842,15.0
2.1181102e-06,0.10292059,0.005875656,0.020730745,0.0036801845,0.000120498094,0.00023073761,0.012554249,0.00069929933,0.0009924256,6.125408e-05,0.002048725,1.1133496e-05,0.00011657711,0.00013226914,1.2077639e-05,1.5656646e-05,1.5955387e-06,5.6587555e-07,1.8550875e-06,2.456997e-07,1.5398491e-07,9.580858e-08,9.1984376e-08,9.012718e-08,8.691974e-08,8.605956e-08,176.39999389648438,187.18988037109375,0.412386417388916,15.0
1.17259515e-05,0.104569614,0.0059955954,0.020541377,0.0035646395,0.00012593527,0.0001194689,0.0011846705,0.00020649517,0.00011466915,2.7996473e-05,6.728931e-05,1.6775566e-05,0.00034470795,0.00011364239,8.023682e-06,6.76238e-06,3.7402622e-06,7.282102e-07,7.233004e-07,2.8749727e-07,7.9970086e-08,3.499769e-08,3.3720486e-08,3.1020193e-08,2.7590978e-08,2.4905807e-08,154.35000610351562,230.946044921875,0.42366719245910645,10.0
2.4806854e-05,0.10338307,0.0071873767,0.016113268,0.0016422499,8.749854e-05,3.959387e-05,0.00038076975,9.64017e-05,0.00012373389,4.056706e-05,0.00010543172,7.135424e-06,0.00075364835,0.000113906295,1.1436617e-05,1.1103328e-05,4.4058997e-06,1.3517672e-06,1.1635993e-06,6.420512e-07,4.981923e-07,2.8683507e-07,2.813582e-07,2.6696316e-07,2.5669053e-07,2.7012203e-07,154.35000610351562,235.32110595703125,0.37559694051742554,12.0
6.9059706e-06,0.07662701,0.002735466,0.006349046,0.000269212,7.504226e-05,1.5303656e-05,0.0004313541,6.165721e-05,0.00019180271,0.000110273446,0.00036941204,1.13083815e-05,0.0014363973,0.00020104286,6.825652e-06,7.4576405e-06,2.5213978e-06,1.2543592e-06,1.2295951e-06,5.1246064e-07,5.024616e-07,2.695827e-07,2.697343e-07,2.5243804e-07,2.443955e-07,2.5689803e-07,88.19999694824219,221.47337341308594,0.27486252784729004,13.0
1.7922284e-05,0.05538223,0.0013295392,0.00023468313,3.890947e-05,7.749896e-05,8.112519e-05,0.0008828827,0.00015315876,0.0001584015,2.6782302e-05,0.0011079736,2.7923288e-05,0.0006119069,9.324239e-06,1.025204e-05,2.5535276e-06,2.3043663e-06,1.0779122e-06,9.2890434e-07,2.267428e-07,9.507199e-08,2.1866432e-08,2.4671406e-08,2.5926903e-08,2.068608e-08,1.8128027e-08,88.19999694824219,211.1029815673828,0.13702380657196045,10.0
1.038116e-05,0.013380703,0.00028544653,0.00014069873,3.6400757e-05,1.471082e-05,7.315405e-05,0.00023700894,0.000112593356,0.00023059372,2.6627797e-05,0.00073076814,8.058182e-06,0.0001262306,6.2164625e-05,1.4583289e-05,1.100477e-06,1.0993937e-06,3.8985254e-07,7.142858e-07,1.1382474e-07,8.488693e-08,9.109562e-09,1.0706298e-08,7.623832e-09,6.688059e-09,2.8972384e-09,88.19999694824219,183.98013305664062,0.2202209234237671,11.0
1.99559e-06,0.00038828608,8.060394e-05,6.7902047e-06,3.4272098e-06,7.1504173e-06,5.6376055e-05,0.0011843655,2.9362602e-05,9.58934e-05,5.6124713e-06,0.00045952437,3.59951e-06,0.0004301657,6.429159e-05,3.5270882e-06,1.80925e-06,1.6383839e-06,4.47423e-07,2.2483951e-07,6.63437e-08,2.7232536e-08,9.356419e-09,1.1413068e-08,1.1457905e-08,1.0815703e-08,5.581222e-09,1653.75,67.21363830566406,0.6030669212341309,8.0
6.858121e-07,8.670037e-05,1.5050353e-05,2.4889809e-05,9.718046e-06,1.2688595e-05,5.267115e-05,0.0019554086,8.499802e-05,0.00016790196,1.8383014e-05,0.0002333346,3.3981578e-06,0.00018759693,9.983035e-05,8.829153e-07,6.8080004e-07,6.882441e-07,5.744932e-07,3.3605824e-07,5.8130354e-08,1.1843688e-08,4.8662563e-09,5.678804e-09,7.569335e-09,4.1084305e-09,1.947839e-10,1102.5,97.63001251220703,0.4013015031814575,6.0
9.40348e-06,0.0006293237,0.002761304,0.004698395,0.004663648,0.0012214319,0.0007669024,0.0023703598,0.0003399512,0.000726701,0.00013041844,0.00013208287,4.4686516e-05,5.611671e-05,0.0002271528,2.6406375e-05,5.722144e-05,1.439479e-05,4.5177392e-05,3.8936803e-05,0.0001301295,4.920897e-05,5.6073623e-06,2.4311994e-06,1.6990763e-06,1.2851028e-06,1.2412504e-06,551.25,44.07302474975586,0.7213312387466431,11.0
0.0004343864,0.32845622,0.5833903,0.13650998,0.0057864776,0.0019604536,0.0029281066,0.0039740577,0.0002816415,0.0004167094,0.0012938419,0.00012053103,6.531943e-05,0.0002903142,7.92436e-05,1.1538345e-05,4.585589e-06,4.757604e-06,1.1750524e-05,6.8459876e-06,5.183159e-06,2.9069215e-06,2.434504e-06,2.1628143e-06,1.5131026e-06,1.2207519e-06,1.0276538e-06,132.3000030517578,161.48199462890625,0.3143332302570343,15.0
0.0015385111,0.75246066,0.009827276,0.004338403,0.0036915806,0.0005271134,0.0008900801,0.004237755,0.000300831,0.00017350668,0.00026153648,0.000104369,8.343272e-06,6.616718e-05,1.0652659e-05,1.4556425e-06,5.9598938e-06,6.6623106e-06,1.0530462e-06,2.5563272e-06,9.778778e-07,1.0784935e-06,3.9127255e-07,5.7011715e-07,3.185285e-07,2.1947264e-07,1.5870951e-07,88.19999694824219,332.2527770996094,0.1213204562664032,11.0
0.008920608,0.2823172,0.0041575236,0.0060689016,0.006400921,0.00056905043,8.310231e-05,0.004000162,0.00018202972,6.7423374e-05,0.00018666736,7.054947e-05,3.5415483e-06,3.5093522e-05,2.3055278e-05,1.7129806e-06,2.4758892e-06,2.693872e-06,2.1681374e-06,1.5768566e-06,1.3039922e-06,1.468314e-06,8.78129e-07,6.4151624e-07,5.704539e-07,5.4042744e-07,5.130833e-07,88.19999694824219,225.0057373046875,0.175115168094635,11.0
0.007147587,0.2292835,0.009381565,0.012259246,0.0052208803,0.00032717804,7.61968e-05,0.0003273473,1.4505342e-05,2.0843583e-05,4.353465e-06,1.1188361e-05,9.0252047e-07,9.682576e-06,5.221705e-06,2.563514e-07,9.067431e-07,7.471067e-07,1.09314314e-07,3.1224738e-07,3.5544141e-07,1.4087756e-07,4.9714295e-08,3.7958063e-08,4.6689294e-08,3.7752898e-08,1.7958887e-09,88.19999694824219,245.00302124023438,0.31263503432273865,6.0
0.00124319,0.16687247,0.0063687563,0.011367914,0.0066516954,0.0003105883,0.0001208411,0.00037550696,3.5149333e-05,2.0727566e-05,2.6156631e-05,1.2796211e-05,2.1245633e-06,3.5606758e-05,8.399376e-06,8.628728e-07,8.22483e-07,5.9445057e-07,4.1738278e-07,3.859863e-07,7.9277396e-07,2.2729762e-07,1.855437e-07,1.7744492e-07,1.7992068e-07,1.8083036e-07,1.6222481e-07,88.19999694824219,244.13055419921875,0.32820799946784973,6.0
3.6615005e-05,0.05417169,0.00055057113,0.00023509676,0.00068965496,5.3465395e-05,6.472858e-05,0.0011237345,5.455869e-05,3.455062e-05,0.00012259156,7.973483e-05,3.3690753e-06,3.355602e-05,3.959695e-06,4.7170613e-07,7.05871e-07,3.4455337e-07,4.280803e-07,2.1487695e-07,6.855803e-07,1.1186522e-07,7.380151e-08,7.410395e-08,7.312505e-08,6.6396915e-08,5.9180934e-08,88.19999694824219,247.5325164794922,0.13982436060905457,9.0
2.1028076e-05,0.011137622,0.0005545555,4.488531e-05,0.00012926926,5.972737e-05,8.860061e-05,0.002880126,8.917289e-05,5.3309126e-05,2.8122528e-05,2.8775708e-05,1.3526472e-06,2.015759e-05,4.436072e-06,3.343041e-07,2.1894392e-07,2.2293145e-07,3.5346181e-07,3.8834992e-07,4.1217882e-07,1.4999342e-08,9.062702e-09,1.4204103e-08,1.2495513e-08,9.053997e-09,3.7204941e-09,573.2999877929688,189.38612365722656,0.40551793575286865,5.0
6.996681e-06,0.0013892052,0.0006765506,1.0153883e-05,3.670868e-05,1.5572004e-05,0.00025442097,0.0010965538,4.917816e-05,3.5406258e-05,0.00017936998,3.1888572e-05,6.9301987e-06,3.572644e-05,2.6411042e-06,3.6293144e-07,4.9105984e-07,3.7192996e-07,1.8798515e-07,1.7128473e-07,2.7364342e-07,6.057647e-08,3.650448e-08,3.778907e-08,3.3198102e-08,2.7899892e-08,2.418043e-08,595.3499755859375,112.27836608886719,0.4681124985218048,5.0
5.056531e-06,0.00065286545,0.00027747898,1.7908617e-06,1.7253253e-05,1.0771997e-05,0.00032765468,0.0008552601,3.1697855e-05,3.092968e-05,0.0001622535,3.1642045e-05,6.2351232e-06,9.7913806e-05,2.4122706e-05,4.7079064e-07,2.2117308e-07,1.1447678e-07,8.901988e-08,1.2506213e-07,4.7968064e-07,4.0009713e-08,1.6904805e-08,2.5646054e-08,1.46664325e-08,7.488119e-09,2.1751445e-09,639.4500122070312,82.85527038574219,0.5015138983726501,5.0
1.3227798e-07,0.0001554325,6.2438936e-05,5.052419e-06,6.061903e-06,1.1661365e-05,5.8911573e-05,0.0010863813,3.3048953e-05,3.2135165e-05,7.011645e-05,1.5496671e-05,2.4581927e-06,2.1688502e-05,1.1080749e-05,2.464753e-07,2.8121272e-07,1.9614635e-07,2.4984018e-07,2.2981622e-07,2.2536378e-07,1.8868896e-08,2.0735708e-08,2.5382235e-08,1.508374e-08,7.607586e-09,2.3090507e-09,595.3499755859375,103.77859497070312,0.4404824674129486,4.0
3.050221e-06,7.579221e-05,0.00011113127,7.255305e-07,1.5147152e-05,3.0346964e-05,4.903954e-05,0.0007057198,5.6585643e-05,0.00011589244,3.994034e-05,7.414258e-06,2.809501e-06,6.8789514e-06,2.666416e-06,6.141708e-07,5.787392e-07,6.886089e-07,3.370814e-07,5.151404e-07,4.5064994e-07,8.466218e-08,5.640136e-08,5.4077436e-08,4.9908934e-08,4.066419e-08,3.7551114e-08,727.6500244140625,75.51227569580078,0.5347193479537964,5.0
6.7958734e-07,0.00012106863,0.00012763754,9.692735e-07,0.00012771758,0.0026453543,0.005372913,0.067529485,0.004923058,0.0051913,0.0011860236,0.014794739,0.0007089849,0.0021336556,0.00011965876,6.0396847e-05,1.9966208e-05,2.0374204e-05,3.9649058e-05,0.00012429149,1.1897005e-05,3.1892014e-06,1.13287214e-07,5.1173426e-08,1.121145e-07,2.118977e-08,4.6585176e-09,1102.5,89.05150604248047,0.4791262447834015,15.0
5.679357e-07,3.587323e-05,6.981478e-05,2.7221822e-06,6.713992e-06,0.0013939274,0.005684748,0.062695526,0.0010304577,0.0046382295,0.0002692769,0.01346165,8.386916e-05,0.0019909816,5.9491173e-05,4.3744865e-05,6.2239005e-06,2.4797212e-06,8.111803e-06,3.8048725e-05,7.410045e-07,9.223644e-08,3.1278613e-08,3.1425145e-08,3.435365e-08,3.329112e-08,3.0387927e-08,1102.5,135.2952880859375,0.41129860281944275,13.0
7.813137e-07,0.00018415773,4.8783422e-05,5.4935375e-05,6.9465284e-05,0.0008120805,0.003244331,0.029281547,0.00016270066,0.0031274548,0.00010080032,0.0016262147,8.954782e-05,0.00054762035,2.6961257e-05,1.115096e-05,3.5473715e-06,3.236908e-06,6.925131e-06,2.140309e-05,4.1499868e-07,2.5527117e-07,8.015079e-08,8.4113786e-08,8.343864e-08,7.656731e-08,7.672911e-08,617.4000244140625,132.05650329589844,0.3772469758987427,15.0
