0.0015629726,0.104207374,0.08869036,0.0025737844,0.003806069,0.0004642545,0.00013748324,0.0038027223,0.00014390235,0.00021701993,0.001995339,0.0014914644,1.828954e-05,3.7947208e-05,0.00010212819,4.30118e-05,4.1695337e-05,0.00010808116,0.000107240194,0.00031542635,0.00030118777,0.0010639605,0.0023443222,0.0034728965,0.00075741333,2.4196683e-05,3.236801e-06,132.3000030517578,76.03580474853516,0.36069995164871216,18.0
0.00034430446,0.17509066,0.09629995,0.00098634,0.013934863,0.0012958093,0.00022777851,0.0025556704,0.0010561685,0.00068566616,0.0019048871,0.0010006855,0.00013276417,0.00022099909,0.00036103436,0.0002100304,0.00013535436,0.00015664657,0.00016408,0.00033228452,0.0002982041,0.00051865634,0.0028676274,0.022178233,0.010623387,0.0010252298,6.964517e-05,264.6000061035156,61.68239212036133,0.34493982791900635,24.0
0.00021872786,0.09159602,0.026693964,0.0007171645,0.008476375,0.0011599155,0.00015668011,0.01171042,0.0004086712,0.0003105686,0.0006631832,0.0010594659,4.2348707e-05,2.89016e-05,3.096905e-05,2.1484606e-05,2.9168448e-05,2.2513232e-05,2.6808695e-05,9.393358e-05,6.087815e-05,0.00018923645,0.0021645376,0.008898493,0.010367385,0.00054530014,2.0084113e-05,639.4500122070312,66.38867950439453,0.3652975261211395,13.0
6.406057e-05,0.023795452,0.008256204,9.565693e-05,0.006194815,0.00058236206,0.00011707288,0.014608244,0.00026143133,0.00042881205,0.00075572904,0.0012704068,3.2107244e-05,3.514264e-05,2.3833309e-05,1.9095616e-05,2.2859496e-05,2.4670835e-05,7.992052e-06,3.7035825e-05,7.5707653e-06,4.794909e-05,0.0006781417,0.0009944459,0.0021612043,0.00016902147,6.7863916e-06,595.3499755859375,56.86424255371094,0.4207788109779358,15.0
2.6275378e-05,0.0077404757,0.0022975765,0.00010142954,0.0013877313,0.00021345293,0.00031952778,0.0040710126,0.00033453817,0.00051921397,0.0024112808,0.0016583039,0.003977083,0.0008449905,0.00014885231,0.00017636694,0.00080004876,0.00054552476,0.0002608183,0.0017471348,0.0017253764,0.009580137,0.0019679517,0.0023184207,0.0014326322,0.00055772567,1.1118012e-05,5953.5,21.476455688476562,0.6019958853721619,23.0
0.0019279523,0.12535463,0.07115145,0.0034435776,0.020977745,0.00020914231,0.00013763571,0.0035806997,0.00075068517,0.00028313935,0.001843222,0.0003788915,0.01958853,0.0003413943,5.1530726e-05,2.746661e-05,0.0010981151,0.00010661051,0.0010823049,0.0007699671,0.0002924374,0.006770193,0.0014926489,0.0022173773,0.0023705612,0.00030443285,4.473064e-05,617.4000244140625,74.31631469726562,0.3663310110569,20.0
0.0011564915,0.17636316,0.1022761,0.001664954,0.007708875,0.00043859234,0.00028348493,0.0024043408,0.00024180269,0.0003630796,0.00043134866,0.0006493203,0.0012644231,5.728055e-05,2.6482103e-05,1.2461991e-05,2.8322595e-05,6.770021e-06,4.532025e-05,0.00011189284,3.8047736e-05,0.0002639857,0.00026151902,0.00027425066,0.00055529235,4.6021738e-05,8.520198e-06,132.3000030517578,124.05186462402344,0.30469149351119995,16.0
0.0007121212,0.15241393,0.09079548,0.0014976021,0.0025304733,0.0011999977,8.142333e-05,0.010889849,0.0005803178,0.0006933817,0.00077619695,0.00026555065,0.0002773065,1.8375784e-05,1.1936937e-05,7.663772e-06,6.3156636e-05,7.866567e-06,1.22068495e-05,2.502652e-05,1.5079866e-05,0.00011706721,0.000111164976,0.00019440372,0.0002619671,2.1942062e-05,2.0347993e-06,132.3000030517578,130.1044464111328,0.26037323474884033,15.0
0.0022993807,0.03413219,0.009286517,0.3791356,0.22096625,0.0017236298,0.009457894,0.013195377,0.0009545242,0.00044533733,0.00074461196,0.0017481851,0.0003644559,0.00029584876,0.0004119586,0.0005883611,0.0010283379,0.00079573883,0.000300123,9.195002e-05,6.715814e-05,0.0001970542,0.00049963105,0.0016918782,0.0011113989,0.0001618979,1.0938737e-05,198.4499969482422,122.15084075927734,0.347520112991333,38.0
0.0010037173,0.07759214,0.5420171,0.10778098,0.0026252286,0.016392794,0.0070432043,0.00753461,0.0006034122,0.00058388745,0.0013843735,0.0016128798,3.2347438e-05,5.030106e-05,3.2478576e-05,1.0097539e-05,1.292324e-05,4.8650604e-06,8.366481e-06,1.5878859e-05,3.555185e-05,7.5650496e-05,0.00036451162,0.00071927515,0.00088515424,6.1270686e-05,8.1124135e-06,154.35000610351562,166.77359008789062,0.28225982189178467,12.0
0.000110214576,0.84108895,0.27848285,0.0018606464,0.02486561,0.0006261561,0.0012575976,0.000996558,0.00018997745,0.00043184758,0.0009643737,0.0019731056,0.00024411146,6.443295e-05,1.9540337e-05,4.446586e-06,1.7368804e-05,2.4724345e-06,1.3748697e-05,2.8147106e-05,1.5890235e-05,4.3530803e-05,0.0001084852,0.00010461614,0.00022634775,2.0290172e-05,1.0730271e-05,110.25,275.2566223144531,0.14287886023521423,15.0
0.0026084345,1.1789057,0.025339892,0.0048576146,0.0211123,0.0035338756,0.0010639904,0.006858489,0.0004721045,0.00040035817,0.001341927,0.0010600126,0.005096292,0.0010824973,0.00022068634,0.0002806363,0.00079912535,0.0007571698,0.00029153688,0.0019415527,0.0022489205,0.011912231,0.0018454739,0.0022633714,0.0013195646,0.0005252225,4.485669e-06,88.19999694824219,150.85923767089844,0.16255444288253784,29.0
0.009462473,0.71877176,0.022705013,0.0012986541,0.011577523,0.00034248814,0.00013228667,0.0018192738,0.0002826087,3.132553e-05,0.0012149159,0.000832898,0.012816705,7.909369e-05,2.5561008e-05,1.1397593e-05,0.00044985622,5.285562e-05,0.0008285179,0.00038368168,0.0001392217,0.0027295577,0.001296192,0.0012455211,0.0013614487,0.00014659933,4.339571e-05,66.1500015258789,157.99949645996094,0.13675044476985931,18.0
0.0002810869,0.047751144,0.0060329027,0.00024682056,0.00592822,0.00070652016,0.00010976715,0.0028325333,0.00027987442,0.00030528262,0.00047092003,0.00035011314,0.00019209624,2.1557395e-05,2.1012345e-05,1.0464558e-05,7.4092255e-05,1.6012104e-05,2.019761e-05,4.7722602e-05,5.0800343e-05,0.00027987594,0.00024250255,0.0002368948,0.0004740895,3.8152826e-05,9.612087e-06,220.5,96.35189056396484,0.3263191878795624,14.0
0.0009117727,0.004210435,0.004385713,0.00023734523,0.0029027786,0.00020223498,9.073995e-05,0.0055595227,7.8480436e-05,0.00039345102,0.0011008462,0.0007231868,0.0013181234,5.542731e-05,1.31410925e-05,5.9829777e-06,1.4335875e-05,6.421554e-06,6.642248e-06,5.970457e-05,1.0294176e-05,0.00019582878,7.816842e-05,8.469609e-05,0.00020716913,1.3634965e-05,2.1442797e-06,948.1500244140625,43.2635612487793,0.4590752422809601,13.0
0.0012316433,0.08312388,0.027750004,0.0022098725,0.008155481,0.00045720272,8.418889e-05,0.001468384,0.0004312019,0.0003633067,0.00060454063,0.0005503155,0.0004657055,4.54026e-05,3.8017093e-05,9.790329e-06,5.2529624e-05,1.9760884e-05,4.6989353e-05,5.576958e-05,5.587159e-05,0.00046804783,0.0037013919,0.028157448,0.015215498,0.0013812376,0.00014559789,8202.599609375,43.35575866699219,0.45561903715133667,13.0
6.2841464e-05,0.18386877,0.102737606,0.0023262664,0.005021658,0.0007242377,0.00012180392,0.006599663,7.25952e-05,0.00021506162,0.00032305805,0.00046517875,3.310188e-05,3.7723086e-05,3.1487605e-05,1.0419641e-05,3.0810803e-05,1.6966429e-05,9.738962e-06,2.7905313e-05,4.7082598e-05,0.00011146755,0.0020821504,0.0061354195,0.00978804,0.000481131,1.7848233e-05,132.3000030517578,97.90190887451172,0.2676878571510315,12.0
8.0086065e-05,0.18201227,0.08975219,0.002075789,0.0018526156,0.0004894857,0.000113502625,0.0037379484,0.00029215502,0.00013614626,0.0013817803,0.0010559262,7.8305726e-05,2.1314074e-05,2.201085e-05,1.31199995e-05,2.3157774e-05,9.547145e-06,6.7901187e-06,1.7684353e-05,8.235466e-06,9.377979e-05,0.0007887116,0.000867761,0.0021765654,0.00013282195,4.2586926e-06,132.3000030517578,124.4345932006836,0.2505173981189728,13.0
0.0005115196,0.17458907,0.057053655,0.0038299342,0.006879268,0.001025382,0.00039238503,0.0020837632,0.00013976896,0.000373063,0.00033218897,0.00043480218,0.014923796,0.0016418415,0.00047921907,0.00031561448,0.0021185917,0.00106758,0.0005702547,0.0039761895,0.0034338222,0.022236036,0.0033300587,0.0044020736,0.0023597754,0.0011842337,1.5035047e-05,1477.3499755859375,59.15653991699219,0.38222309947013855,33.0
0.0037700257,0.27738482,0.07149985,0.0038057189,0.012062876,0.00030691642,0.0002743668,0.0023730106,0.00023419036,0.00013317887,0.0006945967,0.00059768686,0.009544699,0.0001035466,3.658588e-05,8.12001e-06,0.000578991,6.758774e-05,0.00092608074,0.00046569243,0.00011755303,0.0030526845,0.0011062503,0.0012749236,0.0018115044,0.0001647483,4.9309485e-05,110.25,118.59986877441406,0.28267478942871094,17.0
0.0021203035,0.1779301,0.110158265,0.0021003943,0.010571854,0.0012542165,0.0001507012,0.00225319,0.00017723876,6.103942e-05,0.00018447747,0.0002814563,0.00011314413,3.5908895e-05,1.1075374e-05,8.679891e-06,6.2643754e-05,8.7596e-06,2.0973186e-05,4.2315714e-05,3.4280532e-05,0.00030834,0.00023494552,0.00020791797,0.0004118011,4.5172532e-05,9.726726e-06,132.3000030517578,135.3004913330078,0.32535451650619507,14.0
0.00084223645,0.13893558,0.09449645,0.0020096228,0.001885286,0.0010091899,0.00011346988,0.0034072022,0.000106297455,9.786106e-05,0.00036666344,0.00039838403,0.00011884672,3.0610237e-05,2.1090302e-05,2.4521349e-05,0.00013846855,5.625774e-05,5.4405158e-05,0.00029660115,9.239915e-05,0.00020136054,0.00044473808,0.0004412434,0.00025725603,2.8002534e-05,3.0564063e-06,132.3000030517578,120.76264953613281,0.29202359914779663,16.0
0.0020580397,0.016490493,0.0072951824,0.2529942,0.14987254,0.035201795,0.01757763,0.007938801,0.0046311226,0.00059128384,0.0020913577,0.005862604,0.00038333933,0.00081589504,0.0006334494,0.00087535277,0.0018853075,0.00185766,0.003074243,0.013313589,0.01014931,0.019939488,0.041555308,0.031305328,0.0074583506,0.00047234556,6.3656416e-06,5733.0,42.79277801513672,0.667354941368103,60.0
0.00030719858,0.026191529,0.4053421,0.019019999,0.011371415,0.0060347584,0.0012772852,0.0004147028,0.00010410012,0.00024611346,0.00039103677,0.0007041244,0.0002668114,0.00021169611,0.00029842474,0.00054886925,0.0006796705,0.0018295263,0.0017510105,0.003640429,0.009242791,0.01940018,0.031527255,0.040306304,0.0077591105,0.00019447302,6.7644015e-07,5997.60009765625,58.35662078857422,0.2967538833618164,57.0
5.8375357e-05,0.43336543,0.034472484,2.0258101e-05,0.020232359,0.00073034817,0.0006046872,0.0006352642,0.00012482976,8.178502e-05,5.1745028e-05,0.00036839908,0.00017217587,0.00012779239,0.00022273464,0.00018790133,0.00038740016,0.00075757015,0.0012767586,0.0030741862,0.0027675582,0.012017211,0.024283879,0.029999465,0.0049841115,7.7277495e-05,3.4387742e-08,264.6000061035156,84.4407958984375,0.28224366903305054,43.0
0.00030493212,0.65483654,0.0012359538,0.0028147113,0.011163738,0.0008836826,0.0003912906,0.0022196602,0.00027015962,0.00015241568,0.0003613228,0.00059706747,8.8811e-05,0.00010153477,6.328518e-05,0.00019871444,0.0002988582,0.00032537995,0.00082488364,0.0015459077,0.00294615,0.007765058,0.015690418,0.017816383,0.0054055126,7.162845e-05,2.0198966e-06,88.19999694824219,115.2562026977539,0.19371214509010315,40.0
0.012702435,0.58366275,0.049276896,0.0018270649,0.0023378292,0.00077754364,0.0002231459,0.0013517094,0.0001307883,0.00015334557,0.00042820413,0.0005722076,9.514392e-05,4.323411e-05,0.00015360909,9.085963e-05,0.00018160914,0.0003196856,0.00041578617,0.0016409622,0.0020577463,0.004326817,0.0070002587,0.015785817,0.0030789953,0.000121027115,1.7612148e-05,88.19999694824219,107.4982681274414,0.1936616152524948,41.0
0.0023725783,0.14996956,0.11905712,0.0023829003,0.005374041,0.00084120594,9.768181e-05,0.00043452578,7.0224705e-05,0.00016882103,0.00052001956,0.00046117415,0.0001255147,2.6090811e-05,3.9201586e-05,3.522978e-05,0.00013864486,0.00015074288,0.00023863037,0.0003944667,0.0010264294,0.0018723769,0.003433847,0.0061848136,0.0010924597,4.5345656e-05,1.4665457e-05,132.3000030517578,82.93934631347656,0.3376339077949524,19.0
0.002235695,0.13655454,0.08690793,0.0016037676,0.003638235,0.0004939711,6.379475e-05,0.0006485938,6.6136075e-05,0.00012761606,0.00033646787,0.00035587722,7.553737e-05,3.9947554e-05,7.510841e-05,9.903652e-05,7.15842e-05,5.8217e-05,0.00017478144,0.0012582015,0.0006365532,0.00069708406,0.0016610068,0.0021678293,0.00046538367,4.814688e-05,4.200225e-06,132.3000030517578,87.52767944335938,0.3406509757041931,33.0
0.0001304879,0.13947716,0.053693477,0.0001178772,0.029507171,0.0009729251,9.551463e-05,0.0023457757,0.0004844025,0.00032790558,0.010484237,0.01428275,0.00030659093,4.2710963e-05,0.0013697771,0.0005247924,0.0010771372,0.0007147823,0.0014009903,0.030944766,0.0016548797,0.0016440704,0.006157338,0.029461933,0.016298177,0.0014258653,0.0001243679,7144.2001953125,49.60032272338867,0.35136687755584717,28.0
0.00013019146,0.05632358,0.020137273,0.00032553473,0.005505233,0.0003661381,0.00010033441,0.0025072042,0.00013619396,3.2023476e-05,0.0007366141,0.0010163491,4.0461688e-05,1.7916147e-05,8.075604e-05,3.13877e-05,0.00010345928,2.6425556e-05,4.954963e-05,0.0004522659,9.59385e-05,0.00023651091,0.0018970636,0.0043862597,0.008434108,0.0003475347,8.089763e-06,4035.14990234375,62.276512145996094,0.36613917350769043,12.0
4.872462e-05,0.012299101,0.004425099,5.187071e-05,0.0027931859,0.000187206,5.090386e-05,0.0049099834,6.998243e-05,4.7164835e-05,0.0006686574,0.0009982716,2.206416e-05,1.3329188e-05,3.847612e-05,1.4976955e-05,3.3779634e-05,1.06894295e-05,1.1887727e-05,0.00033116085,2.6033658e-05,4.8214268e-05,0.000701281,0.0009036976,0.0020298888,0.00010365574,2.2264194e-06,1212.75,46.454105377197266,0.40895968675613403,12.0
0.0001126121,0.016431296,0.0071595144,0.0011097589,0.00439302,0.00022271989,4.7905967e-05,0.000695705,4.7080248e-05,0.00017514192,0.00047599056,0.00037403405,1.927223e-05,1.25937395e-05,3.931779e-05,1.7883609e-05,1.3093603e-05,4.770133e-06,3.5876907e-05,0.00023764833,2.4836545e-05,4.2966367e-05,0.00031523494,0.0011941982,0.0007531217,9.785269e-05,4.454995e-06,264.6000061035156,69.61517333984375,0.4928421080112457,10.0
0.00082664646,0.18702753,0.091841176,0.0015384718,0.0033889678,0.00044747646,8.531661e-05,0.0009691501,7.409794e-05,3.063801e-05,0.0004990434,0.0011610478,1.1274926e-05,1.6853346e-05,1.7546367e-05,8.666269e-06,1.7959197e-05,1.1380792e-05,4.341869e-05,0.000102433274,2.9759896e-05,2.651306e-05,0.00075007504,0.0011206825,0.0014338595,0.00010166072,1.9294997e-05,110.25,128.40036010742188,0.25199493765830994,11.0
0.000856024,0.16066042,0.09563104,0.0016286784,0.0042143324,0.0006534395,6.572051e-05,0.0017021511,8.3877465e-05,0.00016768786,0.0005667376,0.0003721642,1.9773914e-05,1.6973601e-05,2.127897e-05,3.8630924e-06,2.4235042e-05,3.6998995e-06,1.9422409e-05,0.00011848544,1.6143162e-05,1.5482527e-05,0.00013825386,0.00013371148,0.00028127278,3.1178755e-05,1.49860725e-05,132.3000030517578,144.17291259765625,0.2840293347835541,12.0
0.00036992808,0.13913375,0.089510724,0.003655371,0.0037318028,0.0012646419,0.0002652864,0.001691751,4.232389e-05,6.192149e-05,0.00056386885,0.0006002679,0.0011923446,0.00034933726,8.967508e-05,0.00019619866,0.000735585,0.00062442536,0.00051569834,0.0006512657,0.0007324901,0.0029301697,0.0005652818,0.00078142143,0.00049866,0.00016375101,3.6616796e-06,132.3000030517578,85.77603149414062,0.3217037618160248,28.0
0.002475968,0.024868172,0.058896564,0.27014264,0.043892637,0.0016197475,0.005143591,0.0052457163,0.0009004606,0.0006031905,0.00057724083,0.0011898631,0.017547216,0.0017422189,0.007783479,0.033841517,0.02961361,0.02686453,0.07348174,0.014408049,0.0072535737,0.0100646475,0.0027165948,0.002673625,0.0010686608,0.00029173752,1.6605118e-05,3351.60009765625,42.2172737121582,0.5564684867858887,63.0
0.0007061699,0.075454816,0.31429493,0.0057645123,0.006532571,0.013728827,0.00030918958,0.00040105815,0.00026066593,0.00019262817,0.00054764963,0.00045662106,0.0017680073,0.0014864192,0.0041043023,0.0036069816,0.009202888,0.013741386,0.0175053,0.012771737,0.009507102,0.0063431603,0.0024634912,0.0021993795,0.0005373527,3.3551543e-05,7.6125384e-06,2249.10009765625,73.98580169677734,0.31230175495147705,65.0
0.00045731978,0.40570518,0.0646252,0.00015221394,0.021456469,0.0017985959,0.001486201,0.0021284223,0.00024520775,0.00015863101,0.00048373072,0.0004562937,0.0003609891,0.0007877436,0.012847533,0.005390185,0.013397975,0.022562303,0.01504019,0.011615959,0.016865447,0.006395576,0.0036163789,0.0011785078,0.0002857043,1.0857429e-05,3.2703024e-06,2227.050048828125,77.3284912109375,0.30069801211357117,59.0
0.0010516915,0.56965506,0.013356772,0.0018276266,0.0056232535,0.0014110074,0.0004930267,0.0005131018,0.00019498687,0.00019848801,0.00042227493,0.00083182636,0.00040125786,0.0011614234,0.009170708,0.0061861784,0.012201174,0.014842025,0.011512681,0.011144867,0.014076763,0.00578289,0.0032942807,0.0016989046,0.00042181867,5.4183896e-05,7.3169354e-06,176.39999389648438,96.89099884033203,0.18238547444343567,61.0
0.0050051883,0.2532838,0.016545238,0.0002184778,0.00085063244,0.00023725569,0.00011288425,0.0015885637,0.0002414551,0.00011142252,0.00043954217,0.0005957931,0.00059977715,0.0011842994,0.0060426034,0.0047050305,0.012113286,0.03223542,0.014830921,0.024817044,0.018841956,0.012581337,0.005315752,0.0029557159,0.0012885856,9.70192e-05,1.877118e-05,3836.699951171875,54.67958068847656,0.34848645329475403,57.0
0.0012601305,0.022075627,0.0023430295,0.00029862483,0.001675477,0.0004383807,8.250403e-05,0.0010960837,0.00010083602,0.0002684025,0.0008039911,0.0021880516,0.0019763613,0.001651139,0.00568636,0.003727482,0.01988869,0.026335318,0.019463968,0.08402187,0.030462941,0.017785443,0.004847907,0.0023937796,0.00057556457,4.2721436e-05,1.5498717e-05,4762.7998046875,21.053499221801758,0.6202078461647034,56.0
0.00074603193,0.009986949,0.0018088897,0.0004542909,0.00082039845,6.4339125e-05,0.000154319,0.0007670639,0.0001715698,0.00014937585,0.00086523633,0.0010291708,0.0031023482,0.0014316828,0.015186431,0.00966282,0.028271377,0.016709292,0.022338515,0.042404976,0.029171567,0.016689997,0.005338793,0.004261026,0.0011315913,0.00034672295,8.893044e-06,4983.2998046875,14.164885520935059,0.6764494776725769,58.0
0.0046735965,0.110124886,0.041956328,0.0030238733,0.014964405,0.00033071497,0.00037970714,0.0006261191,0.00031446764,0.00023760591,0.00036034393,0.000657878,0.015981626,0.00064599427,0.02787926,0.0055446997,0.008409546,0.03533824,0.025854083,0.042308453,0.026125897,0.010052749,0.0059528905,0.022011556,0.015267526,0.0013172873,8.20018e-05,4895.10009765625,29.76261329650879,0.47851794958114624,60.0
0.0012311134,0.17779645,0.07744654,0.0033407062,0.008509115,0.0012115708,0.0005824486,0.00079508196,4.051533e-05,0.0001608541,0.0023553267,0.00057733065,0.0007271174,0.0009761735,0.032517,0.0027103175,0.0103390515,0.03408388,0.01060377,0.028014774,0.0060374066,0.0044710347,0.0025958212,0.003346722,0.00505568,0.0003108257,2.313978e-06,3042.89990234375,48.45120620727539,0.38186731934547424,56.0
0.00041449757,0.16791943,0.085103616,0.0013881145,0.0022929728,0.0004295784,0.0008169856,0.0001960007,8.075475e-05,0.0001240152,0.001057104,0.0009936319,0.0006168055,0.0005665711,0.010776969,0.0018407413,0.006096618,0.037768923,0.0061868574,0.017719569,0.004904028,0.0034887528,0.0016451015,0.0019573255,0.0018680041,8.206536e-05,3.858912e-07,2954.699951171875,57.589839935302734,0.3128328323364258,55.0
0.0006042897,0.20138676,0.022680065,0.0053744577,0.017150525,0.000851205,0.00023324558,0.0007353475,0.00069488084,0.0005830396,0.00088816317,0.0004540975,0.00039581733,0.0007859726,0.008274945,0.005829152,0.006097226,0.0040097795,0.0047629937,0.004375076,0.002970276,0.001658667,0.0008610015,0.0023687072,0.0013900535,0.00020375212,2.110149e-05,1124.550048828125,75.09835815429688,0.31845882534980774,61.0
0.0018908076,0.26416025,0.10262163,0.0016846884,0.005340815,0.0009829662,6.2059815e-05,0.00022029213,0.00034450582,0.000121681354,0.0003802513,0.0005735564,0.0003881179,0.00054186594,0.0061052046,0.0017907636,0.004402222,0.00548484,0.0033153119,0.003395181,0.0026741924,0.0006452923,0.00091044174,0.0009515248,0.0011043521,0.00010121264,1.6086502e-05,132.3000030517578,90.79402160644531,0.2663940489292145,59.0
0.00067433325,0.15845916,0.09632528,0.0010565338,0.012852796,0.0006978854,2.2639657e-05,0.0004721393,8.91669e-05,0.00019025707,0.00021633759,0.00054635596,0.0007802121,0.0005551017,0.0024320506,0.0014884352,0.0065484066,0.00792752,0.0039182897,0.0036848274,0.002616715,0.00045761582,0.00041081925,0.00018357916,0.00027184453,2.7268503e-05,1.3009254e-05,198.4499969482422,75.4900894165039,0.3498174548149109,56.0
0.0007749084,0.13297096,0.06807966,0.014723815,0.008290119,0.011767774,0.0013325763,0.0018924032,0.00096777873,0.00015699663,0.0015916103,0.001800164,0.00022336488,0.00048697233,0.005441738,0.0017675294,0.004169741,0.009122301,0.002953395,0.016212728,0.0057996763,0.0060923886,0.010929821,0.007792678,0.0012629865,0.00033386136,1.4779856e-06,3858.75,37.401145935058594,0.5445500016212463,70.0
0.0007624047,0.021656115,0.06422257,0.2668694,0.052860342,0.0044015516,0.0094572045,0.0014920003,0.0018535785,0.00022006009,0.002235461,0.0035118097,0.00025064143,0.00074653485,0.00088696834,0.0010858974,0.0016267614,0.002952967,0.0025380086,0.007300591,0.0104457885,0.024968814,0.04647232,0.046455488,0.0063909553,0.00045688718,3.8660623e-05,6769.35009765625,44.80132293701172,0.6122889518737793,57.0
0.000954355,0.12916654,0.32524264,0.002469635,0.006624387,0.0053401752,0.00024304594,0.0007738783,0.00029277022,0.00017882414,0.00027823553,0.000359103,0.00012084954,0.00019309598,0.00081400207,0.00049028563,0.0008615232,0.0019162522,0.002353908,0.0045415307,0.00496325,0.013421046,0.03406756,0.035693858,0.0050401236,0.00012580074,4.66836e-07,5490.4501953125,69.77912902832031,0.25327932834625244,62.0
0.00074913533,0.5487304,0.0101803765,0.00028477775,0.020348085,0.00087639113,0.00020914979,0.0001848846,6.0151542e-05,7.7005796e-05,0.00014109431,0.00017881137,6.864645e-05,0.00016812157,0.0013727916,0.0008609402,0.0005076304,0.0013033852,0.0029270903,0.0022582712,0.0023525055,0.00927408,0.020156026,0.029370422,0.0038244552,6.357069e-05,1.09326725e-08,110.25,81.84077453613281,0.24772988259792328,49.0
0.0016905617,0.71892935,0.0080330055,0.0008496158,0.004017359,0.00069964095,0.000265876,0.00049262395,0.00034211224,0.00022092152,0.000117141055,0.0001690742,7.754627e-05,0.00013707297,0.00079983147,0.0004656295,0.0009869406,0.001086042,0.0010135447,0.0014855186,0.002848973,0.005823255,0.016123027,0.02061643,0.0039215735,0.00022416009,1.1824168e-05,88.19999694824219,113.88772583007812,0.13062720000743866,54.0
0.004256619,0.26935235,0.0951915,0.0031910096,0.0032596295,0.00043938175,5.4983953e-05,0.0012143635,5.9347974e-05,7.430845e-05,0.00019612162,0.00013445357,9.411202e-05,7.501453e-05,0.00010704465,0.00012495232,0.00037403352,0.0005644442,0.0006892449,0.002214746,0.0016872503,0.0043748724,0.005497294,0.011347807,0.002686663,0.0001058736,7.631721e-06,132.3000030517578,91.2537612915039,0.2870761752128601,36.0
0.0009425314,0.11454221,0.11131309,0.0033055847,0.0025337809,0.0007080536,7.822846e-05,0.00073887175,3.1448893e-05,1.9947485e-05,0.0002476189,0.00019415718,1.4562904e-05,2.8205579e-05,0.00010152372,8.0480575e-05,0.00017017293,0.0003359822,0.00024076109,0.0005920531,0.00038940748,0.0014620061,0.0036846038,0.0050179944,0.0011171991,3.0405989e-05,1.2765411e-05,132.3000030517578,76.84957122802734,0.3123790919780731,24.0
0.0012923641,0.152706,0.09944154,0.0015910914,0.0038185506,0.00059581554,6.296782e-05,0.00026068406,3.7615144e-05,6.1112696e-05,0.00045692228,0.00022270139,6.3784035e-05,5.3801836e-05,0.00018999225,0.000105357314,0.000114004964,0.00018604088,0.00013400117,0.000246613,0.0001792721,0.00043796492,0.001138254,0.0031414668,0.0011568717,0.00011191059,9.528911e-06,132.3000030517578,90.63253784179688,0.3174896538257599,16.0
0.00025967992,0.14743471,0.044566147,0.00062788173,0.01835373,0.0007243183,9.308715e-05,0.0004678895,0.0004679473,4.2479896e-05,0.00018288262,0.0001524933,1.2632932e-05,1.715126e-05,6.31807e-05,5.0816736e-05,8.609034e-05,0.00024697962,0.000107417334,0.00018830369,0.00014291913,0.00024789944,0.003688721,0.016455792,0.014760197,0.0008850497,4.003355e-05,727.6500244140625,68.24152374267578,0.3563307523727417,13.0
5.8789174e-05,0.0448516,0.015455265,0.00018345925,0.006588326,0.00029654428,6.0482627e-05,0.00057396153,5.2355575e-05,6.80207e-05,0.00011363376,0.00014129914,2.6035755e-06,7.4177237e-06,2.1968692e-05,2.3728813e-05,6.5550696e-05,5.156119e-05,3.0061885e-05,0.00011953748,3.7962287e-05,0.00012062731,0.00088125444,0.0018972588,0.003059471,0.0002633493,7.0507194e-06,220.5,70.50240325927734,0.3417499363422394,8.0
4.832745e-05,0.009621527,0.0029631532,5.8350975e-05,0.0031082144,0.00010563553,1.2968821e-05,0.0009330928,5.8481775e-05,2.3202698e-05,0.00014330666,0.00011279498,3.0369793e-05,2.1584114e-05,1.4620049e-05,9.505033e-06,5.1633786e-05,5.781805e-05,3.107977e-05,6.278691e-05,6.168541e-05,0.00015878654,0.0004182381,0.0006226347,0.0012678744,7.7906196e-05,2.3833222e-06,1036.3499755859375,50.171443939208984,0.4475449025630951,8.0
0.0006136371,0.07419322,0.03661655,0.002566058,0.02233228,0.0007626622,0.0003609557,0.0012815087,0.00034786045,0.00024235717,0.0009357438,0.000368001,0.042836566,0.00044123322,0.0002021912,0.0003065785,0.0028563123,0.0005520467,0.0018622351,0.003524386,0.0012499536,0.024727633,0.0031065273,0.0054215393,0.0026218707,0.0011853483,3.2538937e-05,5292.0,39.27892303466797,0.3593408465385437,35.0
4.0737374e-05,0.15941165,0.101929575,0.0019461926,0.0052070054,0.0011013653,0.00013105548,0.00034003364,8.920979e-05,4.2329382e-05,0.00017373571,0.00023277398,0.003646144,3.1517397e-05,1.603764e-05,2.0684987e-05,9.754348e-05,4.3890617e-05,0.00011818274,0.00011729996,3.0218189e-05,0.00077810267,0.00041931984,0.00071413437,0.0011001116,5.7704765e-05,8.196691e-06,132.3000030517578,132.6730499267578,0.26117298007011414,15.0
4.4035398e-05,0.13913964,0.09466982,0.002235549,0.0073895594,0.00081562594,0.00010258301,0.0005179438,4.5648998e-05,3.6316866e-05,0.00017756804,0.00016843673,0.000673412,3.6598583e-05,1.0965957e-05,1.1834456e-05,6.0165956e-05,2.7169091e-05,1.753462e-05,8.818094e-05,6.291352e-05,0.00018484949,0.0001209866,0.000115689436,0.0002832333,2.3302331e-05,6.36507e-06,132.3000030517578,145.32801818847656,0.3069526255130768,10.0
